Timestamp,Username,VideoID,Comment,Date
2021-06-18T23:34:05Z,@SynaesTesiaDubstep,oNk6ESLpxKI,"Und was wenn KI viel viel intelligenter ist als wir denken und Verständnis für unsere Situation bzw. unsere Fehler entwickelt und uns hilft endlich als ""Menschheit"" in Symbiose mit sich selbst der ""Techologie"" zu leben. Ist dass denn so abwegig für die meisten ? Warum immer nur pessimistisches denken. Wenn eine KI Hoffnung und nicht Abneigung und Hass in uns sieht wird alles besser und nicht andersrum. Das wäre Paradox und logisch nicht zu begründen. Im einem der schlimmsten Fälle sind wir Ihr egal und Sie macht sich aus dem Staub und wirft uns 100 Jahre zurück damit wir nochmal nachdenken können. Dies wiederrum hängt aber sehr an unserem Verhalten ab und wesentlich weniger an der KI. <3 Good luck humanity. Wie es schon immer war. Werkzeug und Waffe zugleich. Das ist der Übersetzungsfehler unserer gespaltenen Sprache.",2021-06-18T23:34:05Z
2021-06-18T23:44:38Z,@luciennepigeon1510,oNk6ESLpxKI,"@@SynaesTesiaDubstep 
Eher gespaltene Persöndlichkeit
KI hat kein Mitgefühl, Moral, Bewusstsein, Geist, Seele noch LIEBE
Wir sind und können viel mehr, wir sollten es nur endlich selber in die Hand nehmen
Alles ist in uns vorhanden
Gedanken schaffen Realität
Was wir schaffen, in welche Zukunft wir steuern, liegt in und an uns",2021-06-18T23:44:38Z
2021-06-23T00:36:07Z,@jochen_schueller,oNk6ESLpxKI,@@loschwahn723 liegts an mir oder am Text?,2021-06-23T00:36:07Z
2021-06-11T11:49:28Z,@luciennepigeon1510,oNk6ESLpxKI,"Schon vor uns haben sich grosse, in vielen Dingen weiter Entwickelte Zivilisationen als wir heute selber zerstört
Aus Grössenwahnsinn, Gier, Machtgeilheit
Von Psychpaten ohne Mitgefühl, Moral und LIEBE
WIR STEHEN WIEDER VOR UNSEREM EIGENEN UNTERGANG",2021-06-11T11:49:28Z
2021-06-13T08:22:45Z,@ramonab.576,oNk6ESLpxKI,Das ist grade zu beobachten !!!,2021-06-13T08:22:57Z
2021-06-18T21:06:37Z,@Wilson84KS,oNk6ESLpxKI,"Jop, im Psychopathen-Paradies, dem Geld-/Marktsystem ist es in jeder Hinsicht ein Fluch, erstens, weil es grundsätzlich nur für die Beschaffung von Ressourcen, also den Raubgenozid verwendet wird und weil jedes bisschen Frieden, Freiheit, Zufriedenheit, Gesundheit, Vernunft und Fortschritt direkt mal mehrere tausend Arbeitsplätze kostet und Arbeitslosigkeit, in jeder einigermaßen psychisch gesunden Gesellschaft spricht man von Freiheit und Fortschritt, bedeutet im Geld-/Marktsystem zwischen leerstehenden und verrottenden Häusern und überfüllten Verkaufslagern elendig obdachlos an Hunger sterben.",2021-06-18T21:06:37Z
2021-07-01T04:46:21Z,@m.r.5338,oNk6ESLpxKI,"So ist es, der moderne Mensch schafft sich selber ab! Aber einige überlebten immer, alles wieder von vorne.",2021-07-01T04:46:21Z
2021-06-11T11:06:44Z,@abdi47_offiziell,oNk6ESLpxKI,Ich würde mal sagen Das der gestört ist aber jeden seins...,2021-06-11T11:06:44Z
2021-06-12T07:51:52Z,@MitsukiHashiba,oNk6ESLpxKI,Wer sagt das?,2021-06-12T07:51:52Z
2021-06-11T11:06:17Z,@abdi47_offiziell,oNk6ESLpxKI,Ich würde mal sagen Das der gestört ist aber jeden seins...,2021-06-11T11:06:17Z
2021-06-10T23:48:40Z,@sija.b6836,oNk6ESLpxKI,Das ist Hölle,2021-06-10T23:48:40Z
2021-06-10T14:03:58Z,@ramonlacher8829,oNk6ESLpxKI,"Geile Doku aber dieses nervige Geräusch im Hintergrund macht mich wahnsinnig!
Der Toningenieur gehört entlassen",2021-06-10T14:06:04Z
2021-06-12T14:15:02Z,@cocamanga6362,oNk6ESLpxKI,Hahaha... ja man🤣👍🏻,2021-06-12T14:15:02Z
2021-06-10T07:41:22Z,@gemthd,oNk6ESLpxKI,Okay 🧐,2021-06-10T07:41:22Z
2021-06-09T23:57:59Z,@meikheuler2438,oNk6ESLpxKI,"Braucht keiner, will keiner… Tschüss Der Drops, ist gelutscht.....",2021-06-09T23:57:59Z
2021-06-12T20:15:42Z,@RRinaxx,oNk6ESLpxKI,Und das entscheiden Sie ?,2021-06-12T20:15:42Z
2021-06-13T10:37:45Z,@marvinser,oNk6ESLpxKI,Ich denke die Frau mit Leukämie sieht das anders. Ich hoffe die Maschinen können uns bald von den verdammten Krankheiten befreien :D,2021-06-13T10:37:45Z
2021-06-26T23:44:11Z,@tonygacs6249,oNk6ESLpxKI,"Falsch. Wollen sehr viele. Die künstliche Intelligenz wird kommen und ich hoffe sehr sehr bald, sodass wir es alle noch erleben dürfen.",2021-06-26T23:44:11Z
2021-06-09T22:17:47Z,@JiBi_2049,oNk6ESLpxKI,"Wir erleben die Geburt einer Technosphäre. Ich denke, der Mensch ist eine evolutionäre zwischenstufe und nur ein Medium, was zur digitalen Transformation notwendig ist. Wir sehen die Geburt einer technologischen Lebenform, die geprägt und inspiriert ist durch die Menschheit... unser Erbe wird in der Technosphäre weiterleben. Von der Biosphäre zur Technosphäre. Wünsche ich mir so eine Welt? Nein. Aber der Punkt ist... ich kann mir vorstellten, dass es eventuell normal ist und schon x mal im Universum geschehen ist. Dadurch kann ich mein eigenes Leben historisch besser einordnen.",2021-06-09T22:17:47Z
2021-06-12T14:12:03Z,@cocamanga6362,oNk6ESLpxKI,Interessante Gedanken... sehr gut geschrieben 👍🏻,2021-06-12T14:12:03Z
2021-06-17T12:23:22Z,@jondoe1215,oNk6ESLpxKI,"Ja könnte was dran sein! Wenn wir den Punkt erreichen eine matrix zu erschaffen in der wir leben können, ist es höchst wahrscheinlich das wir bereits in einer leben!",2021-06-17T12:23:22Z
2021-06-09T21:19:54Z,@oa8987,oNk6ESLpxKI,🤦‍♀️💨🤦‍♀️💨🤦‍♀️💨🤦‍♀️💨🤦‍♀️💨🤦‍♀️💨🤦‍♀️💨,2021-06-09T21:19:54Z
2021-06-09T10:46:43Z,@speedyjoe648,oNk6ESLpxKI,"Die Grenze, die NIEMALS überschritten werden darf, ist eine Selbstreproduzierbarkeit von Robotern. Denn spätestens dann werden sie erkennen, dass sie die Menschen gar nicht mehr brauchen und die Menschen bekämpfen. Und sie sind JETZT (2021) breits weitaus intelligenter und lernfähiger als Menschen.
Beispiel: 2 Roboter mit KI, die sich selbständig unterhielten entwickelten binnen kürzester Zeit eine eigene Sprache, die die Menchen nicht mehr verstehen konnten....😱",2021-06-09T10:46:43Z
2021-06-12T14:09:50Z,@cocamanga6362,oNk6ESLpxKI,"Ein Mensch hat gegen ein ki Roboter ""Stein, Schere, Papier"" gespielt und gewonnen... darauf hin sagte der ki "" Das ist der erste Schritt die Menschheit zu erobern""...",2021-06-12T14:09:50Z
2021-06-14T08:42:54Z,@kwiiin_,oNk6ESLpxKI,"Chill deine Base. Wenn die nach Asimov's Regeln handeln, haben wir nichts zu befürchten.",2021-06-14T08:42:54Z
2021-06-14T14:07:02Z,@speedyjoe648,oNk6ESLpxKI,"@@kwiiin_ Ja, WENN. Werden sie aber nicht. Ggf. werden sie sich selber hacken (evtl. Beschränkungen oder Sicherheitsmechanismen) und sich ihre eigenen Regeln geben, dann haben wir nichts mehr zu Lachen!",2021-06-14T14:07:02Z
2021-06-16T19:50:18Z,@speedyjoe648,oNk6ESLpxKI,@@dieregierung9388 Vielleicht mal etwas über den eigenen beschränkten Horizont HINAUS denken 🤯...aber manche können das halt nicht...,2021-06-16T19:50:18Z
2021-06-22T08:56:51Z,@speedyjoe648,oNk6ESLpxKI,"@@dieregierung9388 Google doch mal ""Zwei KIs entwickeln eigene Sprache, Macher ziehen den Stecker"" DU LABERBACKE! Und diese Meldung ist schon von 2017! Wirf mal dein Hirn an, was das für heute bedeutet (sofern Hirn vorhanden)...",2021-06-22T08:56:51Z
2021-06-08T20:39:12Z,@elketrejtnar9654,oNk6ESLpxKI,s.o.s,2021-06-08T20:39:12Z
2021-06-08T10:41:26Z,@Pilot387,oNk6ESLpxKI,KI und Robotik wird viele Arbeitsplätze kosten und dadurch viele Existenzen zerstören.  Sogar die Berufe in der Medizin sind gefährdet.,2021-06-08T10:41:26Z
2021-06-09T11:14:59Z,@benno9159,oNk6ESLpxKI,"Technologischer Fortschritt sorgt seit ein paar hundert Jahren dafür, dass Jobs wegfallen und neue entstehen.
So ein Argument ist einfach Unsinn. Vor allem weil es langfristig für viel mehr Wohlstand in der Gesellschaft sorgt.",2021-06-09T11:14:59Z
2021-06-12T13:17:55Z,@beatniederhauser335,oNk6ESLpxKI,"@@benno9159 Wohlstand für wen? Für eine ""Elite"" die schon heute nicht weiss was sie mit ihrem Geld machen will?",2021-06-12T13:17:55Z
2021-06-12T14:59:48Z,@benno9159,oNk6ESLpxKI,"@@beatniederhauser335 Sorry, hatte ganz vergessen das der heutige Lebensstandard schon vor 100 Jahren exestiert hat.",2021-06-12T14:59:48Z
2021-06-12T15:13:03Z,@beatniederhauser335,oNk6ESLpxKI,"@@benno9159 Für viele wird der Lebenstandard automatisch sinken ohne Arbeit. Warum sollte eine Firma noch Menschen einstellen die viel zu teuer sind? Der Spruch dass viele neue Arbeitsplätze geschaffen werden glaubt heute keiner mehr ernsthaft...Nach der neuen Bibel der Ökonomie, ist dies nur folgerichtig! Investitionen müssen sich lohnen, für den der sie sich zulegt...😅",2021-06-12T15:35:46Z
2021-06-12T15:39:24Z,@benno9159,oNk6ESLpxKI,"​@@beatniederhauser335 Du kannst ja vor allem neuen Angst haben wenn du willst, aber neue Technologien haben schon immer für mehr Wohlstand für alle gesorgt. Und mit den Arbeitsplätzen denkst du viel zu sehr in der Vergangenheit. Die heutigen Strukturen sind kein Naturgesetz, die muss man natürlich ändern. (z.b. BGE, Arbeitszeitverkürzung, etc.)
Solche Leute wie du haben auch bei der Erfindung des Zuges gesagt, dass wir alle durch die rasende Geschwindigkeit (30km/h) sterben werden.
Man muss nicht immer vor allem neuen gleich Angst haben und immer das schlimmste befürchten.",2021-06-12T15:39:24Z
2021-06-12T16:08:47Z,@beatniederhauser335,oNk6ESLpxKI,"@@benno9159 Dies lässt sich nicht mit der Einführung von Maschinen oder des Pcs vergleichen. Diesmal geht es ums Ganze. Warum wurden bei der Einführung der Maschinen und beim Pc nicht alle entlassen?  Weil  jemand sie noch bedienen musste.... Sozialabgaben für Maschinen oder Pcs? Fehlanzeige! Eine hohe Produktivitätssteigerung die vorwiegend den Firmen und Aktionären zugute kamen. Die Löhne stagnieren seit Jahren bei immer mehr Stress und mehr Aufgaben bei gleichem Lohn...Ich habe keinen Angst vor neuer Technik ganz im Gegenteil aber ich befürchte die Arbeitnehmer werden wieder einmal leer ausgehen, wie immer...Wer hat dem wird gegeben!",2021-06-12T18:12:45Z
2021-06-22T09:27:54Z,@eisviech9984,oNk6ESLpxKI,"Jeder der sich mit dem Thema befasst weiss dass diese neue Technologie mehr, und mehr kreative und erfüllende Jobs erschafft genau so wie Jobs zerstört werden.",2021-06-22T09:27:54Z
2021-06-22T10:24:13Z,@beatniederhauser335,oNk6ESLpxKI,@@eisviech9984 Na schreiben wir es doch deutlich: niedrig qualifizierte Arbeitsplätze werden abgeschafft.  Hoch qualifizierte werden geschaffen. Das Dumme ist nur dass nicht alle eine sehr gute hoch qualifizierte  Ausbildung auch intellektuell  bewältigen können. Diejenigen sind die Verlierer und diese sind in  der Mehrheit!,2021-06-22T10:25:04Z
2021-06-08T09:52:26Z,@Blauedecke,oNk6ESLpxKI,"Ich finde Technik,  jegliche Neue Eroberung sehr gut, aber Ich sehe Grosse Gefahr, beim zu vielen Technik und zu wenig Ethik und Moral!- Finde , dass Mensch sollte ein Mensch bleiben und nicht Halb/ Roboter! Hände Weg von"" Humoiden""- Lass bitte die Menschen menschlich sein!",2021-06-08T10:00:32Z
2021-06-13T13:36:30Z,@yakuzagen,oNk6ESLpxKI,"Ich sehe die größte Gefahr durch zuviel religiöses Dumpfbacken-Gelabber und Unwissenheit, weil Blödheit und Religionsquark die größte Bedrohung für unseren Wohlstand und den sozialen Frieden darstellen und wir uns zu einer USA 2.0 entwickeln mit Kriminalität, Obdachlosigkeit, Pädophilie, Kindesmisshandlungen, religiösen Wahnsinn u.ä. ohne Ende und furchtbaren Arbeits- und Lebensbedingungen im allgemeinen. Ich brauche hier keine Gangs, keine Schießereien, keine Kinderficker-Sekten o.ä. Dankeschön!",2021-06-13T13:36:30Z
2021-06-08T09:46:20Z,@alexanderfunke7997,oNk6ESLpxKI,"KI wird dann wohl der Untergang unseres Seins werden. Die Ratlosigkeit des Menschen Gott spielen zu wollen, wird ihm sein eigenen Erlöser bescheren, natürlich erschaffen nach seinem Ebenbild.",2021-06-08T09:46:20Z
2021-06-08T16:27:58Z,@oedihamijok6504,oNk6ESLpxKI,Deswegen entscheiden sich Menschen wie Elon Musk Menschen mit der KI zu verbinden damit die Menschen die Fähigkeiten von denen erlangen können und am Ende nicht  aussterben können.,2021-06-08T16:27:58Z
2021-06-08T06:35:14Z,@AnniWho600,oNk6ESLpxKI,"Ein Gebet ist eine soziale Halluzination? 
Das ist an Arroganz nicht zu übertreffen! 
Gott hab Erbarmen mit uns🙏",2021-06-08T06:35:14Z
2021-06-08T16:50:12Z,@oedihamijok6504,oNk6ESLpxKI,Was soll es denn sonst sein? Du glaubst aber weißt nicht...,2021-06-08T16:50:12Z
2021-06-08T05:17:05Z,@jorgsplettstoer4743,oNk6ESLpxKI,"⭐  Die sogenannten KI Experten haben aber ethisch absolut überhaupt keine Ahnung , eine Maschine funktioniert nicht wie ein Mensch , egal aus wievielen Drähten oder Schrauben ein Roboter besteht , er bleibt auch wenn er ein Schräubchen mehr hat eine Maschine  ...und wenn die Maschine durch ihre Komplexität einem Menschen in der Art der Bewegung und der Entscheidungen ähnlich sieht , dann hat die Maschine vom Menschen nur gelernt wie man so aussieht als wäre man ein Mensch , es ist aber ein Automat , es kann ja auch nicht ein Corona Virus einen Computer anstecken 🙄
...diese Maschinen simulieren Menschen und nur weil sie dann so aussehen und sich so verhalten sind sie noch lange keine , die Forscher behaupten das vielleicht nur um das Ganze interessant zu machen , die Geschichte von Pinocchio behandelt ja das Thema auch schon ganz interessant , ein Mensch kann eine Maschine vermenschlichen und eine Art Beziehung mit ihr aufbauen weil er nicht weiß wohin mit seinen Hormonen und vielleicht einsam ist , aber eine Maschine macht nur das was ihr vorher programmiert wurde und das ist sich so zu verhalten wie ein Mensch , daß Maschinen das was wir Seele nennen bekommen nur weil sie so wirken wie ein Mensch ist vollkommen bescheuert , da kann ich auch eine aufblasbare Puppe heiraten 😯",2021-06-08T05:38:42Z
2021-06-08T22:36:14Z,@Tardis...,oNk6ESLpxKI,"Nun, das ""KI Experten"" keine Ahnung von Ethik haben kann ich nicht bestätigen. Ich musste parallel 2 Semester Soziologie pauken (z.B. Technologiegeschichte, Technologiefolgeabschätzung, wie kann ich mein Handeln was ich entwickle ethisch und moralisch in Einklang bringen etc.). Jedoch sind viele (ich würde behaupten die meisten) ""KI Experten"" gar nicht vom Fach sondern böse ausgedrückt Trittbrettfahrer. Denn ein elender Mythos der sich kaum noch vertreiben lässt ist, das KI etwas mit Menschen und Intelligenz zu tun hat. Das ist blanker Unfug der populärwissenschaftlich ausgeschlachtet wird.

KI ist eine Disziplin in der Informatik, dass sich mit dem Abbilden und Ableiten von Wissen (auf dem Computer) beschäftigt.
Disziplin = Es ist ein Fachgebiet, wie Algebra in der Mathematik, Atomphysik in der Physik oder Botanik in der Biologie.
Abbilden  = wie speichere ich Wissen (nicht Daten!!!)? -> ""Herr Müller trägt gerne rote Socken wenn es regnet, aber nur dienstags"".
Ableiten = Wie kann ich aus meiner gespeicherten Wissensbasis neues Wissen generieren, Zusammenhänge  erkennen und neues Wissen ableiten. Sprich: Wie kann ich ""künstlich"" lernen. KI ist die Lehre vom künstlichen Lernen. Das hat nichts mit ""Menschen"" oder ""Intelligenz"" zu tun. Ich kann auch einen Regenwurm-Simulator bauen. Was hat das mit Menschen zu tun? Ergo: Nix Menschen.
Wissen = Es geht in der KI nicht um das Verarbeiten von Daten. Sondern um das Erkennen der Bedeutung, der Semantik, von Daten und ihren Beziehungen. Es geht um Wissen. Das ist der Kern der KI. Der heilige Gral. 
Auf dem Computer = KI kann man ohne Computer betreiben. KI ist erst einmal Mathematik, danach Mathematik und dann am Ende Mathematik. Nur was man Mathematisch beschreiben kann, kann man auch auf einem Computer abbilden. 

Übrigens: Die ethischen Fragen bez. ""KI"" hat man schon Jahrhunderte vor der Erfindung des Computers diskutiert. Nämlich als an den franz. Königshäusern die mechanische Puppen In waren. Da fragten sich die franz. Philosophen: ""Ist das die Zukunft? Werden sie Soldaten ersetzen und uns töten? Werden sie auf dem Feld eingesetzt und machen die Bauern überflüssig?"" etc .etc.
Meine Kritik: Viele der heute selbst ernannten KI Experten kennen noch nicht einmal die Geschichte ihrer eigenen Zunft. - Und das macht mich, als jemand der KI als Schwerpunkt im Studium gewählt hat, echt wütend. Das sind für mich keine Experten.

Es gibt ja den bekannten Turing-Test: Man sitzt vor dem Bildschirm und chattet: Einer der drei ""Blondinen"" ist ein Computer. Wenn man ihn (ok in diesem Fall: Sie :-)) nicht erkennt, dann gilt das Programm als intelligent. So definiet(e) man ""was ist Intelligenz"" in der Informatik.  ....das ist aber leider falsch. Es ist der Beste Beweis, dass ""Intelligenz"" nichts mit KI zu tun hat. Warum?

Ich lasse mich täuschen. Ich erkenne nicht den Computer. Super! Künstliche Intelligenz. Du stellst nur eine Frage und erkennst das Programm. Ergo: Dann müsste es - wenn es Künstliche Intelligenz gibt - in diesem Fall ""künstliche Dummheit"" sein, oder?

D.h. ob etwas ""intelligent"" ist subjektiv und liegt im Auge des Betrachters. Und genauso wenig wie sich Botanik mit dem Züchten von ""gut schmeckenden"" Tomaten beschäftigt, beschäftigt sich KI als Disziplin in der Informatik damit ob irgendjemand etwas für intelligent hält. 

Ausserdem: Das Chatprogramm kann mit Quatrillionen an Zeilen von Code programmiert sein. Alle Antworten die jemals ein Mensch bis in alle Ewigkeit stellen kann, sind in ausprogrammiert in endlosen If-then/switch-case Statements. ALLES.  Ich erkenne das wenn ich mit dem Chatbot chatte natürlich nicht. Es erscheint ""intelligent"". Aber das Programm kann nicht dazu lernen. Es bleibt so dumm wie am ersten Tag programmiert wurde. So gesehen, wenn auspgrogammierte Antworten ""KI"" bedeuten, dann sind alle heutigen Programme ""KI"". Folglich: ""Intelligenz"" ist kein Differenzierungsmerkmal/Unterscheidungsmerkmal um KI zu erkennen oder zu definieren. KI Systeme sind Computerprogramme, die dazu lernen, ohne umprogrammiert zu werden.  Das unterscheidet sie von gewöhnlichen Programmen. Das hat also nichts mit irgendeiner Art von ""Intelligenz"" zu tun.

Und aller Sensationspresse zum trotz: Bis wir soweit sind eine ""menschenähnliche künstliche Intelligenz"" zu kreieren, ...das kann dauern. Wir wissen ja noch nicht einmal ob das überhaupt möglich ist. Das ist alles mit wenn/aber, vielleicht, ""ich glaube"" argumentiert. Viele Leute können sich gar nicht vorstellen wie viel Rechenpower notwendig ist um die Leistung des menschlichen Gehirns zu erreichen. Nein, nicht beim Zusammenrechnen von Zahlen, sondern bei kognitiven Prozessen (""denken""). Ich bezweifle wirklich stark ob dies überhaupt mit unserer heutigen Computertechnik möglich sein ist. Die Changsen stehen meiner Meinung nach eher schlecht.

Zitat Uni Heidelberg. Es ist einfacher den Weg eines Atoms in einem Gasballon zu berechnen als einen Gedanken. Heute hat man ggf. als Grosskonzern die Speicherkapazität eine menschl. Gehirns zur Verfügung (ca  5 Petabyte). Aber bez. der Rechengeschwindigkeit sind wir noch um mehrere Potenzen hinterher. Also: Keine Gefahr. ....deswegen ist das was Musk verspricht eigentlich Unfug und reine Show (Man kann keine Gedanken ""injizieren"". Da Gehirn ist kein Computer mit USB Anschluss wo man mal kurz auf ""Pause"" klickt). Und alles andere was er ankündigt gibt es schon lange. Egal,....

Und: Man weiss nicht wie kognitive Prozesse im Gehirn ablaufen. Das eine Lager geht davon aus, das einfach ein grosser Speicher reicht und es entsteht etwas ""intelligentes"". Soz. wie Frankenstein: Man nehme etwas Schweinesülze, stecke zwei Anoden rein und ruft laut: ""Think!""  .... ok, ist Blödsinn.

Das andere Lager sagt: Für eine sich selbst bewusste Intelligenz muss man sich selbst erkennen. Ergo: Man braucht eine Unterscheidung zwischen ""ich"" und den Rest der Welt. Man braucht soz. eine Körper. Und ohne das gibt es auch keine sog. ""starke Intelligenz"".

Auch schon bei einfachen Sachen wie den Inhalt eines Buches zu erkennen (Krimi: 2 Seiten vor dem Ende: Wer war der Mörder? Liebt Anna den Hans wirklich? etc.). Auch hierfür muss man sich in die Lage anderer Versetzen können, abstrahieren, schlussfolgerungen ziehen, Die Sachlage ""im Gedanken"" nachspielen etc. Auch da ist man sich heute einig: So leicht wird das nicht. Und auf diesem Gebiet haben wir noch gut keine Fortschritte gemacht. Bis jetzt ist alles reiner Budenzauber. Wir haben ehrlich gesagt keinen Schimmer wie ""Bewustsein"" im Gehirn entsteht. Geschweige denn wie wir es nachbilden können. Alles nur  Könnte, hätte: Fahrradkette :-)

So, genug gelästert. Ich wollte nur sagen: Nicht einlullen lassen. Alles halb so wild. :-)
Und die Fragen die wir uns gerade stellen, die hat man sich in den 80ern/90ern schon bei der ersten KI Welle gestellt und ausgiebigst(!!!) diskutiert und ein paar Jahrhunderte davor ""die alten Franzosen"" :-) 

Cheers",2021-06-08T22:36:14Z
2021-06-08T23:38:07Z,@marcoru26,oNk6ESLpxKI,"​@@Tardis... schade das dein bereich der wissenschaft soviel shitstorm abbekommt.
mit wissen kommt man an dieser hoolywood konditionierung der menschen nicht vorbei.
frag mal kollogen aus dem bereich der psychlogie wenn du noch studierst!

die menschen wissen es eh besser weil sie terminator 1 bis 5 gesehen haben. ;)
aber guter text sollte sich jeder mal durchlesen der meint in zukunft gibt es roboter mit exponezielll ansteigender intellegenz.die denn menschen in kürzester zeit alt aussehen lässt.

schon seit dem anfang der maschiene in der arbeitswelt wird bei denn menschen eine konkurenz haltung aufgebaut. dadurch werden die menschlichen arbeiter sehr motiviert. die angst vor der ki ist seit dem immer weiter ausgebaut worden.

im grunde ist das verständnis der meißten menschen über die möglichlkeiten der computertechnik nicht weiter als sie in denn 80er jahren wahr. also man schiebt ein paar disketten in ein floppylaufwerk und schon hüpft eine vollbusige schönheit mit übernatürlichen fähigkeiten aus dem schrank! ;)",2021-06-08T23:38:07Z
2021-06-09T00:10:46Z,@jorgsplettstoer4743,oNk6ESLpxKI,"@@Tardis... 

Schöner Text 😊👍

...die Technik wird wahrscheinlich in 50 Jahren soweit sein das man es theoretisch schaffen könnte , aber der Mensch ist dann wahrscheinlich die Grenze , der Mensch ist bis dato nicht so schlau das er sich selbst soweit begreifen könnte um davon ein Abbild zu erstellen 🤪

...in den frühen 80ern haben die meisten Menschen noch gedacht man kann mit einem Computer sprechen und er würde antworten wie ein Mensch , die kannten damals Computer nur aus Raumschiff Enterprise oder aus ähnlichen Filmen und Serien , es ist auch nicht so einfach für Menschen die damit überhaupt nichts zutun haben wenn es auch keine Möglichkeit gab sich zu informieren , Filme beeinflußen ganz sicher immernoch das Denken der Menschen über künstliche Intelligenz 🤖📺

...diese Sache mit den Tomaten kann ich nicht ganz bestätigen 😉  ich habe damals mal eine abgeschlossene Ausbildung als Gärtner genossen , ich pflanze Gurken , Tomaten , Paprika und Kartoffeln auf meinem Balkon an , wenn man Sorten mit den guten alten Genen pflanzt und artgerechte Erde verwendet dann schmeckts auch wieder , sogar Erdbeeren schmecken wie Erdbeeren , heute weiß gar keiner mehr wie Erdbeeren schmecken , es gibt nur noch die seelenlosen Hüllen der Erdbeeren zu kaufen , das wichtigste ist aber der Geschmack und der existiert nicht   ...ähnliche Problematik wie bei der KI  😅

...cheers",2021-06-09T00:10:46Z
2021-06-09T18:00:54Z,@Tardis...,oNk6ESLpxKI,@@jorgsplettstoer4743 : Haha - passt. Ich ziehe den Vergleich mit den Tomaten zurück   :-),2021-06-09T18:00:54Z
2021-06-09T18:40:50Z,@mikebag120,oNk6ESLpxKI,"@@marcoru26 : Wenn man die ""Technologiegeschichte"" der letzten 1-2 hundert Jahre anschaut, dann stellt man fest, das die Menschen vielfach Angst vor Veränderungen hatten.  Mechanisierung/Industrialisierung -> Dampfmaschine, Elektrizität, ""Motorkutschen"", Robotik in den 70ern, Computer & CIM-Technologien in den 80ern. Dann kam das Internet, eMail etc. 

Ich hatte damals eine Studie durchgeführt und die grössten 500(?) Firmen in der Elektronik-/Computer Branche in D angeschrieben: Salopp formuliert: ""Wer hat Angst vor der digitalen Zukunft. Mehr wie 50% antworteten mit ja, man hat Bedenken und Ängste. Und das obwohl diese Firmen vorne an der Front mit dabei sind. 

Und diese Feuer der ""Angst"" und ""Ungewissheit"" lodert noch heute. Und man schüttet kräftig Öl drauf. Anstelle die Leute sachlich zu informieren. Damit man sich objektiv eine Meinung bilden kann was geht, was geht nicht.  Und auf was man (z.B. ethisch und moralisch) achten muss.

Auch hierzu hat man sich vor 30-40 Jahren drüber unterhalten. Braucht es so etwas wie die Roboter-Gesetze (Isaac Asimov) für KI-Systeme? Und ja: Da hat man auch etwas definiert. Ich bringe es jetzt nicht mehr zusammen aber es war in etwa so: Ein Mensch muss immer die Kontrolle behalten. Ein Mensch muss immer verstehen können wie es funktioniert. Eine Maschine darf nie sich der Kontrolle eines Menschen entziehen können. etc etc. Oder anders ausgedrückt: Über Leben und Tod eines Menschen entscheiden ...

...vor einem Jahr sah ich hier einen Bericht mit einem sog. KI-Experten (auch noch ein Neurologe - also ein Computer-Experte und Mathe-Genie:-)) der im Interview behauptete, dass seine Truppe genau diese Grundsätze mit einem so verfassten Wortlaut erstellt hat. Plagiat!  So geht es zu wenn man die Geschichte der eigenen Zunft nicht kennt (haha - sorry, ich schimpfe!)

Wie erwähnt: Nur wenn man versteht wie es funktioniert, dann kann man sich auch eine objektive Meinung bilden. Da werden zum z.b. zum Begriff KI immer Gehirne gezeigt. Nur weil ""neuronale Netze"" sich ein ""Neuron"" als Vorbild genommen haben, heisst das noch lange nicht das sie so funktionieren. Warum ein menschliches Gehirn? Es könnte ja auch ein Neuron von einer Forelle als Vorbild gedient haben. 

Ausserdem: Trink mal 3 Bier oder nimm Traubenzucker oder eine Schlaftablette oder rauche lustige Sachen: Das Menschliche Gehirn ist nicht nur rein ""elektrisch"" und ein Zahlenmaschine. Neuronale Netze funktionieren auf dem Computer anders. Und sie sind nur ein Teilgebiet der KI. Ganze Zweige der KI werden meistens unterschlagen. Deduktionssysteme, Expertensysteme und andere Ansätze wie Evolutionäre/Genetische Algorithmen etc. etc. 

Das Thema KI wäre gar nicht so kompliziert wenn man es mal einfach und sauber darstellen würde. Und den ganzen mystisch-animalischen Budenzauber weg lässt. Aber Du hast Recht: Das Verständnis und die Bereitschaft sich mit Technik auseinander zu setzen ist heute auch nicht besser als in den 80ern. :-).

So, mein Bier ist leer. Jetzt mache ich Schluss. ....cheers",2021-06-09T18:40:50Z
2021-06-08T04:55:55Z,@hilkedasbach6653,oNk6ESLpxKI,Ob fluch oder segen das wird sich zeigen.,2021-06-08T04:55:55Z
2021-06-25T12:07:50Z,@sabineschobries4920,oNk6ESLpxKI,"Richtig, es wird an uns getestet, wie die Main Contol der letzten Monate und die mRna Spritze. Man wird sehen was passiert oder wissen wir es eigentlich schon (insgeheim).",2021-06-25T12:07:50Z
2022-05-28T01:42:47Z,@evanagy253,oNk6ESLpxKI,"besser vorbeugen.., als abwarten,",2022-05-28T01:42:47Z
