Timestamp,Username,VideoID,Comment,Date
2024-01-17T06:39:19Z,@deborahsanchezmaltese4296,Y7Xw3ZIMNDc,Que des vérités!!! 😮,2024-01-17T06:39:19Z
2024-01-17T06:38:32Z,@Simon-pv8ts,Y7Xw3ZIMNDc,Non merci je ne vais pas payer pour le bouquin de ce type!!,2024-01-17T06:38:32Z
2024-01-17T06:37:34Z,@nicmacbeef2231,Y7Xw3ZIMNDc,"Si Trump est élus, il y aura un fameux nettoyage de l'état profond et de tout les corrompus du systèmes qui sont vendu au bielderberg et à davos !",2024-01-17T06:37:34Z
2024-01-17T06:32:00Z,@nicmacbeef2231,Y7Xw3ZIMNDc,"Écoutez le celui-là, alors que ce sont ses copains crapuleux satanistes milliardaires assoiffé de pouvoir et d'argent !",2024-01-17T06:32:00Z
2024-01-17T06:26:56Z,@markhor4883,Y7Xw3ZIMNDc,L’homme qui murmurait à l’oreille des présidents français…. 💀,2024-01-17T06:26:56Z
2024-01-17T06:20:57Z,@user-tj5bq7bc2b,Y7Xw3ZIMNDc,Les nations unis sont complètement dépassées  à cause de la politique américaine 🇺🇸 qui est totalement hors sol que les européens suivent aveuglément alors que ça va contre les intérêts des européens…,2024-01-17T06:20:57Z
2024-01-17T05:18:30Z,@labouchesombre127,Y7Xw3ZIMNDc,"Attali n’est pas Nostradamus il fais des erreur aussi gros que son nez donc cela fait belle lurette que je ne prend plus au sérieux, il est juste bon à rejoindre un Ehpad.",2024-01-17T05:18:30Z
2024-01-17T03:59:38Z,@vince4471,Y7Xw3ZIMNDc,"Ca semble être ""un plagiat"" du livre de Laurent Obertone : "" Eloge de la Force"".",2024-01-17T03:59:38Z
2024-01-17T03:32:35Z,@francksteinel3082,Y7Xw3ZIMNDc,"Bon, merci. Je crois qu'il faut savoir écouter ce, Monsieur. Visiblement sa plus grande crainte est la monté du populisme. En voici une définition parmi d'autres ...

""Daniele Albertazzi et Duncan McDonnell définissent le populisme comme une idéologie « [qui] oppose un peuple vertueux et homogène à un ensemble d'élites et autres groupes d'intérêts particuliers de la société, accusés de priver (ou tenter de priver) le peuple souverain de ses droits, de ses biens, de son identité, et de sa liberté d'expression »"". Cf. Wikipédia

Le populisme serait-il l'autre nom du bon sens ?

Eh bien je crois que tout est clair, et que l'on peut comprendre aisément qu'il n'y a pas là de quoi faire le bonheur de, Monsieur Attali. La réponse à ce populisme tiendrait donc, si je l'ai bien entendu, à un projet d'ampleur, mené par des élites éclairées, dépassant le cadre nationale, et s'imposant à tous. Tous, et donc chacun d'entre-nous, qui devrait être à même en travaillant sur soi pour se rééduquer, de parvenir à dépasser ses attentes personnelles, au bénéfice de la communauté. Comme pendant le dernier épisode sanitaire d'ampleur, en somme. 

Ce qui est bien avec, Monsieur Attali, comme avec tous les gens comme lui. C'est qu'il ne peut se contraindre au silence. Tout occupé qu'il est par la vision du grand projet qu'il appelle de ses voeux. Je ne sais pas vous, mais quand, Monsieur Jacques Attali montre une direction, j'ai dès lors pour moi, et si j'avais encore un doute, la conviction qu'il faille absolument prendre le chemin inverse. Il est toujours bon d'identifier l'ennemi, et les desseins qui sont les siens.",2024-01-17T03:44:25Z
2024-01-17T02:26:19Z,@ademb9822,Y7Xw3ZIMNDc,Antisémite,2024-01-17T02:26:19Z
2024-01-17T01:01:59Z,@samibeki5077,Y7Xw3ZIMNDc,L horreur du mondialisme jacques attali .,2024-01-17T01:01:59Z
2024-01-16T23:27:03Z,@goncalvesmichael7469,Y7Xw3ZIMNDc,Le mondialisme qui sefondre sur lui meme porter par de bien pietre stratege,2024-01-16T23:27:03Z
2024-01-16T22:19:04Z,@noellehumann2932,Y7Xw3ZIMNDc,Attention Mme Irma a parlé !!!...ouhlala...il a rajeunit !!...il a beaucoup de secrets cet homme là,2024-01-16T22:19:04Z
2024-01-16T22:16:52Z,@lecitoyendesecondezone2551,Y7Xw3ZIMNDc,"Bientôt le sapin...euh, pardon,  le chêne pour cet enc...lé de Traître...❗❕❗❕❗❕❗",2024-01-16T22:16:52Z
2024-01-16T21:59:03Z,@pimpon6079,Y7Xw3ZIMNDc,Le négatif la peur c'est ça qu'il projette,2024-01-16T21:59:03Z
2024-01-16T21:03:51Z,@jeanbrution373,Y7Xw3ZIMNDc,Attali  est un faux prophète. Et il terminera comme tous les faux prophètes,2024-01-16T21:03:51Z
2024-01-16T20:37:34Z,@francoisequirin7288,Y7Xw3ZIMNDc,"La catastrophe, c’est lui, et ses copains !",2024-01-16T20:37:34Z
2024-01-16T20:03:09Z,@CSmania1991,Y7Xw3ZIMNDc,Le président de TOUT les presidents !... non attendez...,2024-01-16T20:03:09Z
2024-01-16T19:38:19Z,@catarina8526,Y7Xw3ZIMNDc,J.attali oiseau d3 mauvaise augure qui a participé à la décadence et la d'échéance de la France. Jointe à vous,2024-01-16T19:38:19Z
2024-01-16T19:37:12Z,@catarina8526,Y7Xw3ZIMNDc,J.attali est une m....,2024-01-16T19:37:12Z
2024-01-16T19:32:09Z,@Lamaquinaforte,Y7Xw3ZIMNDc,"Le problème avec son projet de 20 ans ok , mais sa fait 40 ans que la France régresse et deviens catastrophique sa pue sa pue  !! Donc les projets ce de suite , mais surtout écouter le peuples  ,  pas seulement pour la guerre ,ou autre ‘mais se qui ramène les sous dans les poches des élites et faire des photo avec la fifa ! La France et au bord du gouffre arrêter les projets 😂",2024-01-16T19:32:09Z
2024-01-16T19:12:30Z,@pholippe1441,Y7Xw3ZIMNDc,"Le programme à trente ans on l'a Jacques: mondialisation, transfert des pouvoirs Nationaux à Bruxelles, multiculturalisme, transexualisme et matraquage consumériste.",2024-01-16T19:12:30Z
2024-01-16T18:12:14Z,@silkadominique,Y7Xw3ZIMNDc,Nul nom sence du mortifer.,2024-01-16T18:12:14Z
2024-01-16T16:05:15Z,@jambouh8575,Y7Xw3ZIMNDc,Il te reste pas un carton de jeans a une jambe?,2024-01-16T16:05:15Z
2024-01-16T16:02:29Z,@carlosgranero5801,Y7Xw3ZIMNDc,"""Le mal c est tout le monde, chacun d entre nous..."" Le message pour affranchir les élites qu Attali représente et qui nous gouvernent pour nous dominer et nous mener vers le néo féodalisme tecnocratique  pour nous asservir...les tyrans ont peur... Très peur...ils savent que leurs pouvoir est illégitime... Ils agissent...Attali finiras sur un echafeau... En voilà une prédiction 🔮 dans son style...",2024-01-16T16:02:29Z
2024-01-16T15:38:07Z,@marseille3429,Y7Xw3ZIMNDc,la FIFA qui donne la coupe du monde au Qatar c'est sur ça donne envie 🤣🤣   on ne veut PLUS d'Europe !!! plus d ONU plus d OTAN,2024-01-16T15:38:07Z
2024-01-16T14:47:50Z,@SimonOuayoun,Y7Xw3ZIMNDc,On dirait un vieux hiboux qui ne révèle rien de nouveau du rechauffe,2024-01-16T14:47:50Z
2024-01-16T14:37:03Z,@alexandregoncalves9162,Y7Xw3ZIMNDc,Vivement l'effondrement du wokisme et la bobogauche !,2024-01-16T14:37:03Z
2024-01-16T14:33:24Z,@eric4125,Y7Xw3ZIMNDc,Une fictions qu il a ecrit😂😂😂,2024-01-16T14:33:24Z
2024-01-16T13:54:07Z,@Garoux12,Y7Xw3ZIMNDc,Jacques le jésuite cannibale a parler,2024-01-16T13:54:07Z
2024-01-16T13:40:20Z,@Akuretarie,Y7Xw3ZIMNDc,Typique du pompier pyromane.,2024-01-16T13:40:20Z
2024-01-16T13:20:51Z,@radiocamino4027,Y7Xw3ZIMNDc,Une belle bande traitre a condamner par le peuple !,2024-01-16T13:20:51Z
2024-01-16T13:18:35Z,@lilouflower6090,Y7Xw3ZIMNDc,Elle et ses collaborateurs sont très fiers de recevoir un mec pareil ??!! 🤦‍♀️🤦‍♀️ Pauvre France ! 😱,2024-01-16T13:18:35Z
2024-01-16T12:05:59Z,@cyber_reef,Y7Xw3ZIMNDc,"Trump sera élu et arrêtera les guerres.

Poutine repoussera les barrières de lotan et gagnera l’accès à la Méditerranée.

Tout le monde va commercer à fond .

Et les souhaits de certain vont reculer.

Mais perso je pense que l’on va ce prendre une bombe sur la tête plus vite qu’on ne le pense.",2024-01-16T12:05:59Z
2024-01-16T12:02:53Z,@Voltaire997,Y7Xw3ZIMNDc,"Ils sont tous à plat ventre devant Attali, on dirait des toutous attendant la gamelle que va leur donner le maître. Si Attali était Mme Soleil ça se saurait depuis le temps qu'il hante l'Elysée et les ministères. Ce sinistre personnage a une grande part de responsabilité dans les malheurs de la France de 2024 et on s'en réfère encore à lui comme un oracle. La bêtise humaine est vraiment infinie. Bossuet disait : ""Dieu se rit des hommes qui se plaignent des conséquences alors qu'ils en chérissent les causes."" Rien n'est plus vrai.",2024-01-16T12:02:53Z
2024-01-16T11:46:28Z,@edithtison5452,Y7Xw3ZIMNDc,"Pour moi ce livre n'est pas un roman. Il fait preuve de clairvoyance sur ce qui risque fort d'arriver...pas forcément en 2029....!!! Le monde est manipulé par des forces obscures avides de pouvoir et d'argent qui sont en train de déshumaniser les locataires de la Terre....On les endort, on les manipule pour qu'il ne se rende compte de rien ou trop tard !!!!  NE SOYONS DUPE DE RIEN ET SURTOUT REVEILLONS NOUS, IL EST ENCORE TEMPS.........Je ne suis pas une illuminée ! 💪 Soyons Fort et surtout Vertueux !! l'autre c'est nous. Ce qui lui arrive, nous arrivera....Mettez votre Intelligence au service du Coeur et on sera sauvé 💫💫...",2024-01-16T11:46:28Z
2024-01-16T11:19:23Z,@gerardclavie5807,Y7Xw3ZIMNDc,C est attali qui est marteau et qui pose un grave problème.,2024-01-16T11:19:23Z
2024-01-16T10:01:30Z,@es9882,Y7Xw3ZIMNDc,Quel cynisme chez ce monstre Attali !Il ne pense qu'a l'argent (je le tiens de source sur) comme beaucoup de ces pseudos philantropes!,2024-01-16T10:01:30Z
2024-01-16T09:14:22Z,@CP-ut3cq,Y7Xw3ZIMNDc,"Le livre ... C'est l'histoire de complots ... Le mec qui n'a cessé de nous dire que ca n'existe pas les complots, quel escrocs celui la ... Le prédicateur ... De passé !",2024-01-16T09:14:22Z
2024-01-16T09:00:23Z,@gravrochelimesse3124,Y7Xw3ZIMNDc,Le culot de ce traître ! Atali bhl même combat l’anti France,2024-01-16T09:00:23Z
2024-01-16T08:52:26Z,@retouralancienmondeofficiel,Y7Xw3ZIMNDc,cette planète est une prison un zoo galactique depuis trop longtemps gouverné par une caste une mafia organisé immonde démoniaque criminels qui on pris en otages les humains sur terre pour un but bien précis le chaos de faux espoirs de faux ordre de faux contrôle une accumulation de mensonges a travers le temps et l'histoire avec réécriture des livres à la clé la vénération la paranoïa la division et la crainte d'une caste d'élites politique et autres et continuer à perpétuer ce système carcéral immoral matricielle d'un système pseudo démocratie blabla a bout de souffle que les humains vivent actuellement sur terre depuis trop longtemps et qui amènera automatiquement l'humanité à une destruction et autodestruction si il à pas vraiment une réelle prise de conscience de discernement et une remise en question en profondeur sur nous même sur se qui nous entourent pour qu'ensemble nous puissions éliminer cette mafia organisé mondiale et qu'enfin la terre et l'humanité puisse respirer et vivre en paix et en harmonie avec la nature et autour de nous etc. etc. à méditer.,2024-01-16T08:52:26Z
2024-01-16T08:38:29Z,@nicodstao1371,Y7Xw3ZIMNDc,"Macron , le pire president de l histoire francaise . Le seul a n avoir fait QUE des reformes TOXIC",2024-01-16T08:38:29Z
2024-01-16T08:18:00Z,@clo3812,Y7Xw3ZIMNDc,"9'mn : ""mais ce n'est qu'un roman"" Comment peut il affirmer autant de chose et ensuite, par une pirouette, dire ""ce n'est qu'un roman"" ! 
De toute façon, je suis en total désaccord avec cet homme.",2024-01-16T08:18:00Z
2024-01-16T07:55:09Z,@mohamedmabrouk2797,Y7Xw3ZIMNDc,En anglais on dit quoi? Pas compri,2024-01-16T07:55:09Z
2024-01-16T07:01:09Z,@alanpeter2172,Y7Xw3ZIMNDc,Celui qui a laissé un trou abyssal dans la BERD après son départ ….,2024-01-16T07:01:09Z
2024-01-16T06:47:40Z,@philippeboyet2859,Y7Xw3ZIMNDc,"J'ai beaucoup d'argent,  je vais en donner un peu 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣.
Aller je vous laisse  l'estomac sur patte, à 70 ans ""euthanasie"", ils iront tous à l'abattoir",2024-01-16T06:48:22Z
2024-01-16T05:19:32Z,@sleaforduk9153,Y7Xw3ZIMNDc,Un mauvais voyant,2024-01-16T05:19:32Z
2024-01-16T04:38:15Z,@user-xo3ck2ts6m,Y7Xw3ZIMNDc,"Rendez-vous à Samarkand...
🐭",2024-01-16T04:38:15Z
2024-01-16T04:37:08Z,@user-xo3ck2ts6m,Y7Xw3ZIMNDc,"Vous les femmes ? Je croyais qu'il n'y avait plus de sexe !
🐭😊",2024-01-16T04:37:08Z
2024-01-16T04:31:20Z,@user-xo3ck2ts6m,Y7Xw3ZIMNDc,"C hallucinant ! Vous ne voyez pas que l'ONU renaît de ses cendres grâce aux BRICS. Chaque bombe sur Gaza creuse la tombe d'Israël
🎉
🐭",2024-01-16T04:31:20Z
2024-01-16T04:27:09Z,@user-xo3ck2ts6m,Y7Xw3ZIMNDc,"C vrai, le XXÈME siècle aurait pu être heureux ! Mais il y a eu un certain Hertzel 😭
🐭",2024-01-16T04:27:09Z
2024-01-16T04:22:37Z,@user-xo3ck2ts6m,Y7Xw3ZIMNDc,"Attali, bientôt ton ""hôtel monde"", y aura plus de suite pour toi, même pas de chambre 😂
🐭",2024-01-16T04:22:37Z
2024-01-16T04:20:20Z,@user-xo3ck2ts6m,Y7Xw3ZIMNDc,"Attali, bienheureux 😂 sayan 💩",2024-01-16T04:20:20Z
2024-01-16T03:27:46Z,@skurczynskipatryk,Y7Xw3ZIMNDc,celui qui aide nos patrons à nous approfondir écrit désormais des livres pour nous expliquer que nous vivrons tous dans une dictature qu'il a contribué à installer,2024-01-16T03:27:46Z
2024-01-16T03:19:31Z,@levratalex4929,Y7Xw3ZIMNDc,Du goudron et des plumes pour Attali,2024-01-16T03:19:31Z
2024-01-16T01:57:04Z,@andrelemoine,Y7Xw3ZIMNDc,Attal / Attali... C'est la même tribu ?,2024-01-16T01:57:04Z
2024-01-16T00:19:53Z,@jacqueshoefman9420,Y7Xw3ZIMNDc,😂 franchement,2024-01-16T00:19:53Z
2024-01-15T23:14:03Z,@oliounidizlove,Y7Xw3ZIMNDc,"C'est triste pour lui, .né pour rien, hors journalistes (donc, personne) les internautes feront son véritable épitaphe !  Pas pareil du tout !",2024-01-15T23:14:03Z
2024-01-15T22:53:34Z,@oliounidizlove,Y7Xw3ZIMNDc,"Sa suffisance, incroyable !! 😂 oh, pauvres futiles mortels !!!! 😅",2024-01-15T22:53:34Z
2024-01-15T22:32:54Z,@user-tf8cb4hi2p,Y7Xw3ZIMNDc,"Tien n es ce pas la mon Marabout préféré....
Ya dla joie ,bonjour bonjour les hirondelles   y a dla joie   dans le ciel par dessus les toits,
y a dla joie  et du soleil dans les ruelles   y a dla joie  partout y a dla joie. Attali nous français te  croyons et espérons tous en toi prend soin de toi et qu Alla te protège, Amen .",2024-01-15T22:32:54Z
2024-01-15T22:18:52Z,@dickrex1,Y7Xw3ZIMNDc,ÇA VA PÉTER LA 3 ÈME GUERRE MONDIALE,2024-01-15T22:18:52Z
2024-01-15T22:11:56Z,@bureaupatrick3079,Y7Xw3ZIMNDc,"A propos d'attali on peux dire "" l'assassin revient toujours sur le lieu de ses crimes """,2024-01-15T22:11:56Z
2024-01-15T22:10:41Z,@corneillejames3490,Y7Xw3ZIMNDc,"En Occident , tu veux un bon poste , faut être francs-maçons , ou sinon garde la pêche,  je parle des postes à influence heinnnn , pas chef d'équipe chez leroy merlin",2024-01-15T22:10:41Z
2024-01-15T22:00:24Z,@chrisbb8375,Y7Xw3ZIMNDc,Un des acteurs du chaos en France,2024-01-15T22:00:24Z
2024-01-15T21:58:30Z,@sofiasonia3980,Y7Xw3ZIMNDc,"Économiste ? Essayiste ? Vous avez oublié de mentionner le terme "" Escroc"", "" médium/ voyant"" et "" terroriste intellectuel"". J'espère que la vérité éclatera au grand public car nous nous trouvons dans l'occultisme total avec ces gouvernements, ces guerres, ces big pharma, etc... Ces discussions à n'en pas finir dans ces plateaux TV avec ce genre de plaisantin aux multiples casquettes et titres qui sortent de je ne sais oû, une véritable imposture.... Conseillez lui d'ouvrir un cabinet de voyance, c'est plus cohérent avec son discours. J'espère sincèrement qu'en 2024 sera l'année de la vérité et de la justice.",2024-01-15T22:06:58Z
2024-01-15T21:52:01Z,@corneillejames3490,Y7Xw3ZIMNDc,"Ceux qui m'ont fait du tord vont bientôt le regretter attendez vous allez tirer la tronche, rira bien qui rira le dernier",2024-01-15T21:52:01Z
2024-01-15T21:23:58Z,@belo1971,Y7Xw3ZIMNDc,Il y est pour beaucoup voire énormément dans cette situation lui qui vient des hautes castes depuis 50 ans 🤨,2024-01-15T21:23:58Z
2024-01-15T21:13:19Z,@partagas237,Y7Xw3ZIMNDc,"Emmanuel Macron ""le meilleur président actuellement"" ? Vous êtes sûr de ce que vous dites ? Dans ce cas allez en informer les français ; ils ne sont visiblement pas au courant...",2024-01-15T21:13:19Z
2024-01-15T21:03:03Z,@acherbenhamou9445,Y7Xw3ZIMNDc,Il y aura le messi en 2029,2024-01-15T21:03:03Z
2024-01-15T20:28:15Z,@edel_vice,Y7Xw3ZIMNDc,"C'est catastrophique pour toi et tes copains qui rédigent des agendas secrets jacouille ! Pour ma part, je suis Suisse, l'avenir s'annonce plutôt brillant.",2024-01-15T23:20:58Z
2024-01-15T20:25:54Z,@MrTOTOF093,Y7Xw3ZIMNDc,"Encore un complotiste en Chef, mais qui a réellement écrit ce livre? Sûrement pas Jacquot, LUI au moins a le Droit de Comploter quand n'importe quel quidam est traité de complotiste quand ce qu'il a dit se réalise 6 mois/ 1 an après",2024-01-15T20:25:54Z
2024-01-15T19:47:12Z,@blingbling1677,Y7Xw3ZIMNDc,Tout ça pour nous signifier que cest lui qui dirige le monde ...,2024-01-15T19:47:12Z
2024-01-15T19:46:08Z,@joanfargues3033,Y7Xw3ZIMNDc,Il a pourtant fait pleins d'éloges sur Macron avant qu'il soit élu,2024-01-15T19:46:08Z
2024-01-15T19:24:16Z,@vivprivee7603,Y7Xw3ZIMNDc,"Concrètement..Ces 30 dernières années…quand est ce que monsieur a eu raison? Parce ce que bon : en tant que pays on est tout de même bien bien plus mal à tous les niveaux par rapport à la France des années 80 (éducation, service publique, pouvoir d’achat, unité, puissance dans le monde..)  En quoi donc les conseils d’attali ont été bons??? C’est un peu les dernière de la cordée non ? ;)",2024-01-15T19:24:16Z
2024-01-15T19:22:13Z,@ludolalu,Y7Xw3ZIMNDc,Tiens voilà Grima langue de serpent...le conseiller vénéneux 😂😂😂,2024-01-15T19:22:13Z
2024-01-15T19:10:35Z,@Rainm4kr,Y7Xw3ZIMNDc,"Le jour où ce lui là suivra l'exemple de Soros, les populistes, et bien ils  ""reprendront du cassoulet""",2024-01-15T19:10:54Z
2024-01-15T19:03:41Z,@sarahreichhart9606,Y7Xw3ZIMNDc,Satan aux previsions !!!,2024-01-15T19:03:41Z
2024-01-15T18:48:29Z,@oliviersimonov211,Y7Xw3ZIMNDc,"Ben... où sont passées les hyènes qui d'habitude torturent leurs invités, coupant la parole, agressant verbalement, dressant un regard inquisiteur en attendant le faux pas... En regardant ce plateau, on a une petite idée du journalisme russe... On respecte le maître et la pensée dominante... sinon, ben, on va chercher du boulot ailleurs...",2024-01-15T18:48:29Z
2024-01-15T18:45:55Z,@citoyendumonde870,Y7Xw3ZIMNDc,"Victor Hugo disait "" Attali qui parle , bouche qui ment """,2024-01-15T18:45:55Z
2024-01-15T18:41:43Z,@galathorn8752,Y7Xw3ZIMNDc,"""J'étais là Gandalf, j'étais là il y a 3000 ans...""",2024-01-15T18:41:43Z
2024-01-15T18:39:09Z,@mazewhite8687,Y7Xw3ZIMNDc,"Je n'en peux plus des Attali et compagnie qui donnent des leçons de morale sous couvert d'universalisme, alors que ces gens immondes sont littéralement, sciemment et entièrement responsables de notre situation et de la décadence de l'information dans notre pays !",2024-01-15T18:39:09Z
2024-01-15T18:38:21Z,@pascaljo2868,Y7Xw3ZIMNDc,"Je commence à apprehender 2029, ma montre casio achetée en 1989 ne va pas plus loin, Terminator 2 et maintenant ATTALI, 2029 est à craindre !",2024-01-15T18:38:21Z
2024-01-15T18:21:25Z,@didierrigail5341,Y7Xw3ZIMNDc,L'homme qui chuchote aux oreilles des présidents sous les ordres du CRIF et de la communauté organisée !!!,2024-01-15T18:21:25Z
2024-01-15T18:11:28Z,@franckdenis9444,Y7Xw3ZIMNDc,"Janvier 2024 : Jacques ATTALI rentre dans l'arène pour sauver l oligarchie aux européennes, de ce discours de PEUR des souverainistes et autres, on va en bouffer nuit et jour sur tous les medias jusqu'aux européennes. Les même qui ont ruiné la FRANCE. A vomir.",2024-01-15T18:11:28Z
2024-01-15T18:01:56Z,@ratenfantguerre-objectifma3861,Y7Xw3ZIMNDc,"J'ai beaucoup d'argent, je veux rendre le monde heureux, qu'est ce que je fais? Je vais voir un psychologue pour résoudre mon problème de me croire meilleur que les autres, syndrome de Dieu, et l'argent, j'en fais le moins possible avec, car ce ne fera que du dégât, car un déséquilibré ne pourra rien de mieux qu'aggraver la situation, avec son argent.",2024-01-15T18:01:56Z
2024-01-15T17:56:20Z,@cosmos-1999,Y7Xw3ZIMNDc,Jérusalem capitale de son monde. Quel dingo quand même,2024-01-15T17:56:20Z
2024-01-15T17:54:47Z,@user-pv3fj3rx1p,Y7Xw3ZIMNDc,"cette créature vomie de la bouche de l'enfer y retournera, après tout le mal qu'il a fait : il est de ceux qui ont participé à la ruine de la France par l'idéologie européiste et progressiste dont il est un des fanatiques.",2024-01-15T17:54:47Z
2024-01-15T17:51:31Z,@erickaeuffling,Y7Xw3ZIMNDc,"Ceux qui disent que c'est le diable, on s'en doute raison (même si je ne crois pas au diable). La meilleure façon de mentir et de dire la vérité. Très fort, on ne peut pas lui enlever son intelligence machiavélique. On a l'impression que ces ""journalistes"" interviewent Dieu.",2024-01-15T17:54:03Z
2024-01-15T17:45:32Z,@user-bw2wd4yv5s,Y7Xw3ZIMNDc,Quel génie ce jacquos🤭,2024-01-15T17:45:32Z
2024-01-15T17:31:03Z,@michelg4272,Y7Xw3ZIMNDc,Fossoyeur de la France avec swahb et soros,2024-01-15T17:31:03Z
2024-01-15T17:08:00Z,@joechi6623,Y7Xw3ZIMNDc,"T'es sérieux 😂 ou t'es pas resté jusqu'à la fin , le mec parle de la fin des nations unis 😂 le KO",2024-01-15T17:08:00Z
2024-01-15T16:55:40Z,@antoniodelavega8728,Y7Xw3ZIMNDc,"LE MAITRE DE MACRON
FORCE AUX HEZBOLLAH",2024-01-15T16:55:40Z
2024-01-15T16:44:01Z,@philippeclerc4900,Y7Xw3ZIMNDc,On ne s'en sortira qu'en redevenant ce que nous sommes,2024-01-15T16:44:01Z
2024-01-15T16:37:01Z,@philippeclerc4900,Y7Xw3ZIMNDc,Heureusement qu'il ya attal premier ministre,2024-01-15T16:37:01Z
2024-01-15T16:36:26Z,@philippeclerc4900,Y7Xw3ZIMNDc,Demandez donc a attali ce quil aime dans le terroir français ?,2024-01-15T16:36:26Z
2024-01-15T16:19:35Z,@oliounidizlove,Y7Xw3ZIMNDc,"Le diable de la France, non, non , nous, n'oublierons jamais !!!!. Mème si la ""journaliste"" est trempée, c'est foutu !!!",2024-01-15T16:24:42Z
2024-01-15T16:17:35Z,@diazpaul2470,Y7Xw3ZIMNDc,un type qui s 'est trompé sur a peu près tout.,2024-01-15T16:17:35Z
2024-01-15T16:09:46Z,@emmanuellesomeroboe,Y7Xw3ZIMNDc,"Ceux qu'il décrit, c'est klaus schwab et les young leaders. Infiltrés partout, le dernier en date: gabriel attal. Brigitte la femme sombre de l'elysée; michelle outre-atlantique. Aucun complot, tout est sur youtube!
Pourquoi il a un son aussi pourri? Il est malade, son micro planqué sous le col roulé?!",2024-01-15T16:09:46Z
2024-01-15T15:19:48Z,@Vikos7170,Y7Xw3ZIMNDc,"L’empereur Palpatine vient vendre son bouquin , le grand danger de demain c’est les millions d’islamistes qu’Attali à fait rentrer et c’est sa communauté qui sera en premier la cible prioritaire ,  le populisme le peuple qui le dérange  il sera bien content de le trouver quand ça va éclater.",2024-01-15T15:21:31Z
2024-01-15T14:46:17Z,@marisamarisa7606,Y7Xw3ZIMNDc,Oui c est un agent double c est bientot fini pour lui trop age,2024-01-15T14:46:17Z
2024-01-15T14:25:22Z,@user-gg6sk1qf1d,Y7Xw3ZIMNDc,Je serai pret à écouter ce monsieur le jour ou il fera un mea culpa clair et net.,2024-01-15T14:25:22Z
2024-01-15T14:12:45Z,@user-gg6sk1qf1d,Y7Xw3ZIMNDc,"Tiens..Le pompier pyromane....Alors, le gouvernement mondial dont le siege serait en israel ? C'est toujours d'actualité ou pas ?",2024-01-15T14:12:45Z
2024-01-15T14:03:17Z,@dinlenzamannino5981,Y7Xw3ZIMNDc,ARRÊTÉ D INVITÉ LES PSYCOPATHE DICTATEURS MANIPULATEURS ASSASSINS HITLER SATAN 👿 👿 👿 👿 👿,2024-01-15T14:03:17Z
2024-01-15T14:01:41Z,@dinlenzamannino5981,Y7Xw3ZIMNDc,"QUI VEUT ACHETÉ CES TORCHONS DES ASSASSINS DES PSYCOPATHE DES DICTATEURS MANIPULATEURS ASSASSINS, IL VIEILLIT AUSSI BIENTÔT SA MORT 💀 💀 💀 💀",2024-01-15T14:01:41Z
2024-01-15T13:56:16Z,@lorenzoparrinello7756,Y7Xw3ZIMNDc,Le foot ball est une activité majeure  pour la planete ..... tout est dit,2024-01-15T13:56:49Z
2024-01-15T13:45:58Z,@ayalatxaluma3789,Y7Xw3ZIMNDc,"lol ! inenarrable est l'angelisme de m. attali ! pour memoire en 1908, on tuait une famille entiere d'amerindiens pour un mouton vole et les francais en afrique massacrait un village entier si les habitants ne ramenaient pas les kilos de matiere premiere exiges. ah ct le bon temps ... pour les maitres ... vous etes cannibales depuis si longtemps, vous ne voyez plus vous etes cannibales. ayala & yami, shamanes associate",2024-01-15T13:45:58Z
2024-01-15T13:06:16Z,@incognito2246,Y7Xw3ZIMNDc,"C’est pas crédible :
les apôtres de la globalisation et de la croissance infinie qui viennent nous expliquer qu’on va dans le mur …

Et en plus leur « solution » est maintenant injuste : priver 99,9 % de gueux, pour que les 0,1% continuent comme avant 👎",2024-01-15T13:06:16Z
2024-01-15T12:53:56Z,@orochimarusama1733,Y7Xw3ZIMNDc,L’homme qui dirige Macron,2024-01-15T12:53:56Z
2024-01-15T12:53:44Z,@orochimarusama1733,Y7Xw3ZIMNDc,L’homme qui dirige Macron,2024-01-15T12:53:44Z
2024-01-15T12:49:42Z,@hoovesart236,Y7Xw3ZIMNDc,"8:15 j’espère vraiment avoir mal comprit , la santé l'éducation c'est un sujet moins important que le foot ?",2024-01-15T12:49:42Z
2024-01-15T12:31:09Z,@danielbenito4523,Y7Xw3ZIMNDc,😅😅 Cette information théâtrale c'est pas demain que je vais lire ce livre. Je risquerai d'être sous emprise moi aussi 😅😅😅😅,2024-01-15T12:31:09Z
2024-01-15T12:20:54Z,@patrickdellicarpini2274,Y7Xw3ZIMNDc,"Encore lui , lhomme qui murmurait à l'oreille du président, de la classe élitiste qui a mangé à la gammelle toute sa vie , opportuniste,
il anticipe ses livres en fictons pour se dénoiner de toutes ces prévisions avec de l'entre soit , qui à aider Mr Macron à la présidence, avec toute la caste oligarque , Roschild et compagnie, Mitérrand le 2éme fossoyeur de la France aprés Giscard l'européiste , la catastrophe, Mr la Morale , il faut qu'i reste chez lui , n'achetz pas ces bouquins subventionnés par vos impots , quelle honte!",2024-01-15T12:20:54Z
