Timestamp,Username,VideoID,Comment,Date
2023-05-01T09:21:22Z,@ChirpatGaming,32cA8PUxN0U,Sir na kya express Kiya apana emotion ko by the physical moment 😂,2023-05-01T09:21:37Z
2023-05-01T09:21:18Z,@sourabhkale5250,32cA8PUxN0U,AI emotional nahi ho sakta ... 3:59,2023-05-01T09:21:18Z
2023-05-01T09:21:15Z,@Vininlife,32cA8PUxN0U,ai humans nhi bna sakta par humans ai bna sakte hai 🩷,2023-05-01T09:21:15Z
2023-05-01T09:21:14Z,@MukeshKumar-gk2tx,32cA8PUxN0U,Jai shree Ram ❣️,2023-05-01T09:21:14Z
2023-05-01T09:21:11Z,@ermkavnishcorporatecivilengg,32cA8PUxN0U,Great talk❤,2023-05-01T09:21:11Z
2023-05-01T09:21:05Z,@aapke_baap,32cA8PUxN0U,20:10,2023-05-01T09:21:05Z
2023-05-01T09:21:03Z,@eagleeye3295,32cA8PUxN0U,Dr  SMILING IN THE CORNER WATCHING WHILE EATING Popcorn,2023-05-01T09:21:03Z
2023-05-01T09:20:48Z,@abhinavthakur1750,32cA8PUxN0U,AI is FUTURE,2023-05-01T09:20:48Z
2023-05-01T09:20:38Z,@totalguitar1,32cA8PUxN0U,Nice topic...,2023-05-01T09:20:38Z
2023-05-01T09:20:33Z,@HillManVideos,32cA8PUxN0U,Real Hero of New Generation,2023-05-01T09:20:33Z
2023-05-01T09:20:32Z,@ladu7371,32cA8PUxN0U,Last mai kya bola hai kuch smj nhi aaya sare bulbule mix ho gye 😅,2023-05-01T09:20:32Z
2023-05-01T09:20:28Z,@BishalKumar-hz5nc,32cA8PUxN0U,"ai can disturb the whole business cycle and can cause sudden decrease in gdp.....business cycles work on the household sectors and firms....if ai comes into this there will be unusual fluctuations in the trade cycle of the economy.....great countries banned ai which reduce human work till some extent....so india can ban the exclusive or major part of ai....ai doesn't lead to efficient work 
ai works on past data and works on outcome but cannot work on  the future data or any future contingent uncertainties 
so this is what i understand",2023-05-01T09:36:08Z
2023-05-01T09:20:22Z,@SelfcareKnowledge,32cA8PUxN0U,Nice👍,2023-05-01T09:20:22Z
2023-05-01T09:20:18Z,@sdgyan,32cA8PUxN0U,No Ward for sandip sir just WOW❤,2023-05-01T09:20:18Z
2023-05-01T09:20:07Z,@universe__time,32cA8PUxN0U,हम AI को इंटरेक्शन देते है आप जिस तरह हम जो देखते है बो AI देखता है । अगर फंक्शन AI को OFF कर देंगे तो बह कार्य नही करेगा परंतु हम मानव को सोचने पर रोक नही सकते ।,2023-05-01T09:20:07Z
2023-05-01T09:20:07Z,@atharv-xyz9504,32cA8PUxN0U,Subscribe  challenge,2023-05-01T09:20:07Z
2023-05-01T09:20:06Z,@quantumdevil5147,32cA8PUxN0U,"We should reckon that he has also downloaded algorithm in his mind , that's why he said alot; although it is combination of thinking and information",2023-05-01T09:20:06Z
2023-05-01T09:20:03Z,@Creatstatus,32cA8PUxN0U,Nice❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2023-05-01T09:20:03Z
2023-05-01T09:19:55Z,@rajiv_vlogs,32cA8PUxN0U,AI human ki thar imagination nahi kar sakta hain,2023-05-01T09:19:55Z
2023-05-01T09:19:54Z,@DevanshTanvi23,32cA8PUxN0U,Wow Men behind A i,2023-05-01T09:19:54Z
2023-05-01T09:19:48Z,@beastlegendary8,32cA8PUxN0U,Ai sirf insan ko dobara nahi bana sakta baki sabhi samtaye ha ❤hows my answer proof it wrong,2023-05-01T09:19:48Z
2023-05-01T09:19:47Z,@riteshthakur8584,32cA8PUxN0U,"Sucessful of AI depends on how we trained and empowered the Data to AI software. It's work on ur behaviour Data analysis input as generations change the AI need to be trained accordingly.

Example Google Map work on a statistical data ..ab yogi Baba ne location ka naam hi change kar Diya Allahabad se Prayagraj ab jab tak Google AI ko hum iska update nahi dengey to wo kaisa Behave Karega.  Most important How AI will behave in future depends how Human ware are thinking, behaving and  developing their life style.",2023-05-01T09:24:55Z
2023-05-01T09:19:43Z,@nityanandyadav489,32cA8PUxN0U,AI can never feel the emotion of any living beings .,2023-05-01T09:19:43Z
2023-05-01T09:19:27Z,@SonuSharma-pm7uc,32cA8PUxN0U,@sandeep maheshwari apna bhi AI bana do phir tmse jada ache se smjhyega....tm kyu apna time waste kr rhe ho...,2023-05-01T09:19:27Z
2023-05-01T09:19:13Z,@Otakuf202,32cA8PUxN0U,Doramon will come true ❤,2023-05-01T09:19:13Z
2023-05-01T09:19:11Z,@Bunaj99,32cA8PUxN0U,Amazing ❤👌👌,2023-05-01T09:19:22Z
2023-05-01T09:19:04Z,@Loverboy-hz9di,32cA8PUxN0U,Kabhi haam bhee aye gaye bhagawan ki duva,2023-05-01T09:19:04Z
2023-05-01T09:19:03Z,@Technical_beta,32cA8PUxN0U,Sandeep maheshwari ji ko kon kon dil se support karta h ❤❤❤❤,2023-05-01T09:19:03Z
2023-05-01T09:18:54Z,@jungshah6596,32cA8PUxN0U,Thanks for this awesome serious.❤Love from Nepal.,2023-05-01T09:18:54Z
2023-05-01T09:18:52Z,@akashsingh-ge1uc,32cA8PUxN0U,Please make science is bad and science is good,2023-05-01T09:18:52Z
2023-05-01T09:18:38Z,@infoGujarat24,32cA8PUxN0U,"22:49 
No Ads, No Song, No Dance, No Paid Promotions, No Sponsorship only Pure Motivation Content, Thanks Sandeep Sir",2023-05-01T09:18:38Z
2023-05-01T09:18:35Z,@Motivify_u,32cA8PUxN0U,A I can't sleep,2023-05-01T09:39:10Z
2023-05-01T09:18:30Z,@thetechnicalwarrior4969,32cA8PUxN0U,❤❤❤❤❤❤Must❤❤❤❤❤❤❤,2023-05-01T09:18:30Z
2023-05-01T09:18:29Z,@Sharry110-,32cA8PUxN0U,Love and only love for Sandeep Sir ❤🙌🙌🙏🙏🙏🇵🇰🇵🇰,2023-05-01T09:18:29Z
2023-05-01T09:18:24Z,@LOKESHRAJANWAL101,32cA8PUxN0U,Internet Ke Bina AI Adhura Hai,2023-05-01T09:18:24Z
2023-05-01T09:18:20Z,@mramit5486,32cA8PUxN0U,"AI CANT LOVE
AI CANT QUESTION 
AI CANT FEEL - SMELL - TESTE",2023-05-01T09:18:20Z
2023-05-01T09:18:15Z,@Bishakha128,32cA8PUxN0U,People can make machines but machines cannot make people,2023-05-01T09:18:15Z
2023-05-01T09:18:11Z,@krishnashrawane8462,32cA8PUxN0U,Kitne log chahte hai ke elvish yadav aaye,2023-05-01T09:18:11Z
2023-05-01T09:18:09Z,@Avdheshkohlivlogs693,32cA8PUxN0U,Big fean hu sir apka mia,2023-05-01T09:18:09Z
2023-05-01T09:18:05Z,@akki00_01,32cA8PUxN0U,Bhai y toh apni hi chalata h yr 😂,2023-05-01T09:18:05Z
2023-05-01T09:18:04Z,@ajinkyamagar,32cA8PUxN0U,"One thing that is available to human is emotions. AI can never understand love, friendship and understanding others.❤",2023-05-01T09:18:04Z
2023-05-01T09:18:04Z,@100ksubscriberonlyrapsong4,32cA8PUxN0U,Kon manta hai ki maa hi god hai❤️,2023-05-01T09:18:04Z
2023-05-01T09:17:58Z,@rajivcalla2511,32cA8PUxN0U,Big  thank you sir,2023-05-01T09:17:58Z
2023-05-01T09:17:51Z,@Technical_beta,32cA8PUxN0U,"भारत माता से गुजारिश कि तेरी भक्ति के सिवा कोई बंदगी न मिले

हर जनम मिले हिन्दुस्तान की पावन धरा पर या फिर कभी जिंदगी न मिले",2023-05-01T09:17:51Z
2023-05-01T09:17:45Z,@xenko240,32cA8PUxN0U,Reproduction😂,2023-05-01T09:17:45Z
2023-05-01T09:17:40Z,@thewinners4545,32cA8PUxN0U,Sir Meditation Per Ak Video Banao ❤❤❤❤❤❤❤❤❤❤❤❤,2023-05-01T09:17:40Z
2023-05-01T09:17:39Z,@official_adiraj_9970,32cA8PUxN0U,Kon kon sir ko thanxx bolna chahta hai ☺💫 unke motivation ke liye,2023-05-01T09:17:39Z
2023-05-01T09:17:38Z,@AmarKumarr959,32cA8PUxN0U,It's very good...we will generate lots of Ai and they will work for us and we all humans will just enjoy 😂😂,2023-05-01T09:17:38Z
2023-05-01T09:17:38Z,@sanjugaming4676,32cA8PUxN0U,I Remember ye aaj ka samay kab sharu hua 😂,2023-05-01T09:17:38Z
2023-05-01T09:17:37Z,@krishnashrawane8462,32cA8PUxN0U,Sandip sir elvish yadav ko bulaiye 😊😊,2023-05-01T09:17:37Z
2023-05-01T09:17:36Z,@AYAN18-,32cA8PUxN0U,Sir hmare liya to aap hi AI ho,2023-05-01T09:18:13Z
2023-05-01T09:17:19Z,@YADAV-ow9hw,32cA8PUxN0U,AI Dangerous 👹,2023-05-01T09:17:19Z
2023-05-01T09:17:15Z,@bussinessmandom9621,32cA8PUxN0U,Love you air ❤❤❤❤😊,2023-05-01T09:17:15Z
2023-05-01T09:17:06Z,@DreamerLucky333,32cA8PUxN0U,Subscribe kr do yr,2023-05-01T09:17:06Z
2023-05-01T09:17:01Z,@insideTanmay,32cA8PUxN0U,🎉,2023-05-01T09:17:01Z
2023-05-01T09:16:56Z,@Soft_Girl_99,32cA8PUxN0U,"""""Thanks a lot sir for sharing this beautiful content with us. Hope you reach more and more success in upcoming period 💝😍😘",2023-05-01T09:16:56Z
2023-05-01T09:16:53Z,@official_adiraj_9970,32cA8PUxN0U,Big thank you sir,2023-05-01T09:16:53Z
2023-05-01T09:16:53Z,@XYZguruTs,32cA8PUxN0U,"Ek like to banta hai sandeep sir ke liye 
Jo jo sandeep sir ko like karta hai wow like karo",2023-05-01T09:16:53Z
2023-05-01T09:16:46Z,@shashankachari4825,32cA8PUxN0U,"AI has emotions too. Just to test I wrote to chatGPT. ""Me and my friend are friends from more than 2 years, but lately our friendship is getting weakened, write a message such a way that our friendship gets strengthened"".
Omg, I was shocked the way it written the message. I got emotional reading it.",2023-05-01T09:16:46Z
2023-05-01T09:16:44Z,@skb_dastin,32cA8PUxN0U,Jay shree ram 🚩 hindu like kro,2023-05-01T09:16:44Z
2023-05-01T09:16:43Z,@official_adiraj_9970,32cA8PUxN0U,The God make this down to earth person 🙌🏻💫☺@sandeep sir,2023-05-01T09:25:59Z
2023-05-01T09:16:33Z,@tanmayworld,32cA8PUxN0U,🎉,2023-05-01T09:16:33Z
2023-05-01T09:16:32Z,@ritikmkt906,32cA8PUxN0U,Ab aaj kal maja nahi ata apki video mai,2023-05-01T09:16:32Z
2023-05-01T09:16:27Z,@Aashishm4,32cA8PUxN0U,1:36,2023-05-01T09:16:27Z
2023-05-01T09:16:25Z,@hariomsharma1318,32cA8PUxN0U,AI is necessary evil 😮,2023-05-01T09:16:25Z
2023-05-01T09:16:25Z,@BHARAT0990,32cA8PUxN0U,Who is girl in the thumbnail,2023-05-01T09:16:25Z
2023-05-01T09:16:24Z,@mohdtashfeen7534,32cA8PUxN0U,11 50min   sandy bro is talking about  Matrix.,2023-05-01T09:16:24Z
2023-05-01T09:16:24Z,@saurabhverma78,32cA8PUxN0U,Jaldi comments krta hu 😂,2023-05-01T09:16:24Z
2023-05-01T09:16:21Z,@manojkumar-xf1sc,32cA8PUxN0U,Emotion 😢,2023-05-01T09:16:21Z
2023-05-01T09:16:21Z,@YashYadav-ut3lo,32cA8PUxN0U,Fun Fact: The robo in the thumbnail made on AI itself,2023-05-01T09:16:21Z
2023-05-01T09:16:19Z,@artist_ramgarhia,32cA8PUxN0U,AI is far more dangerous for humans,2023-05-01T09:16:19Z
2023-05-01T09:16:18Z,@bussinessmandom9621,32cA8PUxN0U,Sir very unpredictable 😮,2023-05-01T09:16:18Z
2023-05-01T09:16:17Z,@commercebrains,32cA8PUxN0U,AI aap kr jaisa motivate nhi kr skta 😍😍,2023-05-01T09:16:17Z
2023-05-01T09:16:09Z,@subscribe_1400,32cA8PUxN0U,जय श्री कृष्णा हरे रामा हरे राधा हरे हरे हरे ❤️🙏❤️,2023-05-01T09:16:09Z
2023-05-01T09:16:06Z,@onlyshorts7071,32cA8PUxN0U,कौन कौन sandeep Maheswari sir को follow करता है❤😂,2023-05-01T09:16:06Z
2023-05-01T09:16:05Z,@dattasawant5830,32cA8PUxN0U,❤❤❤❤,2023-05-01T09:16:05Z
2023-05-01T09:16:03Z,@meghabansal1557,32cA8PUxN0U,Inko khatm Nahi karege to kese safety milegi,2023-05-01T09:16:03Z
2023-05-01T09:16:01Z,@iG_SWAPAN,32cA8PUxN0U,Sandeep Sir🎉 ❤,2023-05-01T09:16:20Z
2023-05-01T09:15:59Z,@mantjeerhawari6766,32cA8PUxN0U,Sir  I have no any words  that I can explain you,2023-05-01T09:15:59Z
2023-05-01T09:15:56Z,@XYZguruTs,32cA8PUxN0U,"Ek like to banta hai sandeep sir ke liye 
Jo jo sandeep sir ko like karta hai wow like karo",2023-05-01T09:15:56Z
2023-05-01T09:15:48Z,@sscallexam6937,32cA8PUxN0U,Chitti listen this spectacular session in the corner 😂😅😂😅😂😅😅😂😅😂,2023-05-01T09:15:48Z
2023-05-01T09:15:47Z,@7GINDIA,32cA8PUxN0U,Fun facts : AI cannot be smarter than Sandeep Maheshwari ❤️,2023-05-01T09:21:01Z
2023-05-01T09:15:47Z,@Angryanuj1,32cA8PUxN0U,Mere hishab se AI ek limited data ke bhare me hi bata skta hai vho vhi bata skta hai jo uske paas data me hai,2023-05-01T09:15:47Z
2023-05-01T09:15:30Z,@XYZguruTs,32cA8PUxN0U,"Ek like to banta hai sandeep sir ke liye 
Jo jo sandeep sir ko like karta hai wow like karo",2023-05-01T09:15:30Z
2023-05-01T09:15:29Z,@bible_message2188,32cA8PUxN0U,Thumbnail mai ladka bhi to ho sakta tha 😂,2023-05-01T09:15:29Z
2023-05-01T09:15:27Z,@royroy7811,32cA8PUxN0U,Wow 😮,2023-05-01T09:15:27Z
2023-05-01T09:15:24Z,@ashutiwari717,32cA8PUxN0U,6:15 yha bhi exame dena hoga.🤕,2023-05-01T09:15:24Z
2023-05-01T09:15:19Z,@joking8361,32cA8PUxN0U,Sandeep mashewari ❤❤,2023-05-01T09:15:19Z
2023-05-01T09:15:02Z,@inspireAspirants2024,32cA8PUxN0U,"AI reproduction nahi kar sakta ...
So 😂😂😂😂 Sigma reply of God to AI",2023-05-01T09:15:02Z
2023-05-01T09:14:58Z,@joking8361,32cA8PUxN0U,❤❤,2023-05-01T09:14:58Z
2023-05-01T09:14:52Z,@dekhosunojanop,32cA8PUxN0U,Opp video,2023-05-01T09:14:52Z
2023-05-01T09:14:39Z,@guaravsaxena3560,32cA8PUxN0U,"AI future me sab kuchh kar paaega
Ho sakta he ki vo bhi kar le jo insano ne socha bhi na ho😢",2023-05-01T09:14:39Z
2023-05-01T09:14:30Z,@-spiralfacts,32cA8PUxN0U,Mujhe aisa lgta ki future me ai ek chiz nahi kr paye ga vo hai sprituality aur god ko jane ke Koshi Krna kyuki yeh ek chiz hai jo aj tak insan bhi nahi jaan Paya to bus ai ke liye yeh Krna impossible ho ga,2023-05-01T09:14:30Z
2023-05-01T09:14:21Z,@Hemant1.,32cA8PUxN0U,"Good, forceful motivational talk. But consciousness is a big thing. It can't be in the domain of AI.",2023-05-01T09:14:21Z
2023-05-01T09:14:19Z,@Brand250,32cA8PUxN0U,"AI uska job lega Jo wakt ke sath badalne ko tayar nahi he ya jo aapne kam me best nahi he, I am Visual artist and working as a freelancer.. chat gpt and midjourney jese software ne mera kam or asan kar diya he ese kam jisme ki time waste hota he aab vo kam AI kuch Minto me kar deta he.",2023-05-01T09:14:19Z
2023-05-01T09:14:15Z,@Abhay_maths,32cA8PUxN0U,Wow😮,2023-05-01T09:14:15Z
2023-05-01T09:14:08Z,@Needtoknow181,32cA8PUxN0U,Right sir,2023-05-01T09:14:08Z
2023-05-01T09:13:59Z,@JitendraKumarrofficial,32cA8PUxN0U,Thank you very much Sir,2023-05-01T09:13:59Z
2023-05-01T09:13:54Z,@upscmylife2364,32cA8PUxN0U,Kon kon socha abhi ki ye mera 1st comment hai 😂😂😂😂😂😂😂😂😂😂,2023-05-01T09:13:54Z
2023-05-01T09:13:47Z,@misbaur8771,32cA8PUxN0U,Emotion where Ai can't beat Human,2023-05-01T09:13:47Z
2023-05-01T09:13:44Z,@crystal_hunter77,32cA8PUxN0U,Market me aam khridne gya or ghr jake dekha to aam ki advertise aa gyi mobile pe bc lgta he koi hack kr rha he,2023-05-01T09:13:44Z
2023-05-01T09:13:42Z,@shannimotivationvideo6875,32cA8PUxN0U,Sandip maheshwari sir is best motivational,2023-05-01T09:13:42Z
2023-05-01T09:13:32Z,@sumitkumar_2020,32cA8PUxN0U,"Sir Ai bhala hi kitni growth kr la 
Lakin aap sa aaga koi nahi h",2023-05-01T09:13:32Z
2023-05-01T09:13:19Z,@user-ff7rj6dc5z,32cA8PUxN0U,Invite sophia,2023-05-01T09:13:19Z
2023-05-01T09:13:17Z,@Technical_beta,32cA8PUxN0U,Sandeep sir ke liye jo kuch bhi khu vo  bhi kam h ❤❤,2023-05-01T09:13:17Z
2023-05-01T09:13:09Z,@chiraggaba_030,32cA8PUxN0U,"This is Only a Bullshit video , Creating for Earning of their own....
AI will never replace humans and even also in future.",2023-05-01T09:13:09Z
2023-05-01T09:12:54Z,@Arunbarela379,32cA8PUxN0U,AI Dance nhi kar sakta he human se accha,2023-05-01T09:12:54Z
2023-05-01T09:12:52Z,@Krish.9369,32cA8PUxN0U,❤❤,2023-05-01T09:12:52Z
2023-05-01T09:12:44Z,@user-ph2eq6vo8h,32cA8PUxN0U,योद्धा+ करुणा+दया+ममता=मां के बराबर कोई नहीं,2023-05-01T09:12:44Z
2023-05-01T09:12:39Z,@infini8yvibes,32cA8PUxN0U,Thumbnail 😂,2023-05-01T09:12:39Z
2023-05-01T09:12:38Z,@Ready985,32cA8PUxN0U,Hello sir kaise ho ❤,2023-05-01T09:12:38Z
2023-05-01T09:12:32Z,@sudiptasall6480,32cA8PUxN0U,"Thank you sir , as always ❤",2023-05-01T09:12:32Z
2023-05-01T09:12:31Z,@animetrips106,32cA8PUxN0U,Anime trips for hindi anime dub,2023-05-01T09:12:31Z
2023-05-01T09:12:24Z,@Bishakha128,32cA8PUxN0U,"AI can't imagine,think, .. can't feel",2023-05-01T09:12:24Z
2023-05-01T09:12:21Z,@taslimalmahamud6511,32cA8PUxN0U,Love that ❤❤❤❤❤ 2:49,2023-05-01T09:12:21Z
2023-05-01T09:12:18Z,@saidadkhangajju,32cA8PUxN0U,😍❤️❤️,2023-05-01T09:12:18Z
2023-05-01T09:12:06Z,@lbsnaawithakash5416,32cA8PUxN0U,"UPSC, PSC wale koun koun hai,🙏🙏✍️✍️✍️",2023-05-01T09:12:50Z
2023-05-01T09:11:55Z,@iamhk46,32cA8PUxN0U,Next Video Gpt 4 Vs Sandeep Maheshwari🎉,2023-05-01T09:11:55Z
2023-05-01T09:11:54Z,@Rinkivani2897,32cA8PUxN0U,"मुसीबतें ही सिखाती है इंसान को जिंदगी जीने का हुनर, कामयाबी का मिलना कोइ इत्तेफाक नहीं होता.
Motivational Quotes  ❤❤❤❤🌹🌹🥀🥀🥀🥀🌺🌺🌺🌺🌷🌺🌷",2023-05-01T09:11:54Z
2023-05-01T09:11:53Z,@samadhannimbalkar5500,32cA8PUxN0U,Money se related help karo,2023-05-01T09:11:53Z
2023-05-01T09:11:48Z,@RanjeetKumar-tg5mn,32cA8PUxN0U,Sandeep Maheshwari sir is best motivational speaker of world ❣️❣️❣️,2023-05-01T09:11:48Z
2023-05-01T09:11:43Z,@user-ph2eq6vo8h,32cA8PUxN0U,मां के बराबर कोई नहीं,2023-05-01T09:11:43Z
2023-05-01T09:11:36Z,@Chintubhai2,32cA8PUxN0U,Kon kon u tuber hai jo sandeep sir ke show main ate hai😆😆 like👇,2023-05-01T09:11:36Z
2023-05-01T09:11:22Z,@ashutoshchaudhary4561,32cA8PUxN0U,Sandeep sir ko kon kon dil❤ se mante hai😊😊😊,2023-05-01T09:11:22Z
2023-05-01T09:11:17Z,@nrstarhacker21,32cA8PUxN0U,संदीप सर को कौन-कौन लाइक,2023-05-01T09:11:17Z
2023-05-01T09:11:17Z,@gaurav8130,32cA8PUxN0U,AI can't reach god AI can't get Krishna conscious,2023-05-01T09:11:17Z
2023-05-01T09:11:10Z,@vinayprakash-wl7rm,32cA8PUxN0U,Great teacher for me after my parents ❤love u sir .,2023-05-01T09:11:10Z
2023-05-01T09:11:05Z,@Amolkayande91,32cA8PUxN0U,Artificial intelligence will not have feelings and unconditional love like our mom dad have for us as I think 😊,2023-05-01T09:11:05Z
2023-05-01T09:11:03Z,@chiraggaba_030,32cA8PUxN0U,"What the Hell is this.....,

AI Will Never Replace Humans !
Keep in.mind that AI is also Created by Us or Humans.",2023-05-01T09:11:03Z
2023-05-01T09:10:56Z,@balilakshya7530,32cA8PUxN0U,"It is the future, I believe, but human beings will end due to AI, this is also a fact in the future... 😂😂😂😂",2023-05-01T09:11:22Z
2023-05-01T09:10:51Z,@stagaming9388,32cA8PUxN0U,Only truth no income no ads no,2023-05-01T09:10:51Z
2023-05-01T09:10:45Z,@gentleboygoku2958,32cA8PUxN0U,People are mistaking memory and information for intelligence. You gathering information and thinking you are intelligent will go away with Artificial Intelligence.,2023-05-01T09:10:45Z
2023-05-01T09:10:40Z,@cg22video,32cA8PUxN0U,Sir plz like my comment ❤,2023-05-01T09:10:40Z
2023-05-01T09:10:35Z,@Pndtji9675,32cA8PUxN0U,🚩🚩जय श्री राम🚩🚩,2023-05-01T09:10:35Z
2023-05-01T09:10:33Z,@PinkyKumari-th8ke,32cA8PUxN0U,❤🎉❤🎉❤,2023-05-01T09:10:33Z
2023-05-01T09:10:29Z,@sainisourabh,32cA8PUxN0U,घरवालों की लात और संदीप माहेश्वरी की बात जब लगती है ना तो बहुत अच्छी लगती है 😄😄,2023-05-01T09:10:29Z
2023-05-01T09:10:26Z,@Mahiikewat,32cA8PUxN0U,❤❤,2023-05-01T09:10:26Z
2023-05-01T09:10:17Z,@sumitshorts180,32cA8PUxN0U,"As soon as I clicked, I felt how ads started coming on Sir's channel, suddenly Banda came.🤣",2023-05-01T09:10:17Z
2023-05-01T09:10:15Z,@BabaiRoy-uw6ts,32cA8PUxN0U,Sir muje Apke shat bath karna hai🥺🥺,2023-05-01T09:10:15Z
2023-05-01T09:10:14Z,@Scrollwithtanu458,32cA8PUxN0U,Jo mom dad ko pyar kar ta hai woh comment karo❤❤❤❤❤❤❤❤👍👍👍👍👍😱 4:48 4:49 4:50,2023-05-01T09:10:14Z
2023-05-01T09:10:11Z,@PinkyKumari-th8ke,32cA8PUxN0U,❤,2023-05-01T09:10:11Z
2023-05-01T09:10:03Z,@Success734,32cA8PUxN0U,Sir mere toh manna hai ki AI ko badhawa na diya jaye warna dhire dhire ye robot movie ki tarah pure world ko barbad kar dega aur apna varchasva bana lega,2023-05-01T09:10:03Z
2023-05-01T09:10:03Z,@omesh_vermaawesome7587,32cA8PUxN0U,sir hum hai,2023-05-01T09:10:03Z
2023-05-01T09:10:03Z,@onlyshorts7071,32cA8PUxN0U,"No channel monetize, no money, but Sandeep Maheshwari Sir is the best motivational content of the world🎉😊q",2023-05-01T09:19:41Z
2023-05-01T09:09:58Z,@Vive.k_11,32cA8PUxN0U,Like for Sandeep Sir....❤️🙋,2023-05-01T09:09:58Z
2023-05-01T09:09:52Z,@adhyatmageeta,32cA8PUxN0U,Sandeep sir is modern lord Krishna,2023-05-01T09:09:52Z
2023-05-01T09:09:50Z,@vaibhavnisale5736,32cA8PUxN0U,very  usefull knowledge,2023-05-01T09:11:13Z
2023-05-01T09:09:50Z,@mr.mookzero,32cA8PUxN0U,Superb sir❤,2023-05-01T09:09:50Z
2023-05-01T09:09:43Z,@HIPHOPINMYHOOD,32cA8PUxN0U,5 min mein Pura video Dekh liye kya 😂😂😂,2023-05-01T09:09:43Z
2023-05-01T09:09:43Z,@RitikKumar-yl7uk,32cA8PUxN0U,Hii,2023-05-01T09:09:43Z
2023-05-01T09:09:41Z,@komalbaduge7634,32cA8PUxN0U,"Sandeep sir ke video jamane ke trend ke anusaar hote hai
Hat's off to you sir 👏👏",2023-05-01T09:09:41Z
2023-05-01T09:09:39Z,@PrateekGholve,32cA8PUxN0U,"Sir, do one session on Astrology, how astrology affects human life and how can we get rid of planets affecting us!",2023-05-01T09:09:39Z
2023-05-01T09:09:36Z,@sainisourabh,32cA8PUxN0U,जल्दी जल्दी कमेंट कर लेता हूं लाइक्स मिलेंगे,2023-05-01T09:09:36Z
2023-05-01T09:09:35Z,@dumraondiaries,32cA8PUxN0U,Jaldi se comment kar deta hu like mil jayega😂,2023-05-01T09:09:35Z
2023-05-01T09:09:29Z,@onlystudy-hc7se,32cA8PUxN0U,👍🤟,2023-05-01T09:09:29Z
2023-05-01T09:09:28Z,@Stranger_Ajay,32cA8PUxN0U,"Bas koi problem nahi honi chahiye😂😂
Ane main koi dikkat nhi hai😊",2023-05-01T09:09:28Z
2023-05-01T09:09:23Z,@bashisthkumar3657,32cA8PUxN0U,💯,2023-05-01T09:09:23Z
2023-05-01T09:09:20Z,@mironsk1330,32cA8PUxN0U,Thanks for the informative videos,2023-05-01T09:09:20Z
2023-05-01T09:09:12Z,@Rishiking_1,32cA8PUxN0U,"Sandeep sir is a living legend .
Huge respect to create this life beautiful ❤️",2023-05-01T09:09:12Z
2023-05-01T09:09:11Z,@Infy_ashu1234,32cA8PUxN0U,"I Thought that.. Sandeep sir Invited an AI Robot 
🤣😂",2023-05-01T09:09:11Z
2023-05-01T09:09:05Z,@Kya_bat_he,32cA8PUxN0U,Thanks ❤❤,2023-05-01T09:09:05Z
2023-05-01T09:08:58Z,@rishigaikwad184,32cA8PUxN0U,2 baje aap kya karre hote ho 😂😂😂 this was epic,2023-05-01T09:08:58Z
2023-05-01T09:08:57Z,@RadhaRani-jq6zf,32cA8PUxN0U,Kis kis ko lagta hai Sandeep maheshwari duniya ka sabse best motivational speaker hai ❤❤❤❤,2023-05-01T09:08:57Z
2023-05-01T09:08:57Z,@JethalalChampaklalGada217,32cA8PUxN0U,"3 mins = 2k likes & 7k views
10 mins = 7M likes & 10M views😅",2023-05-01T09:08:57Z
2023-05-01T09:08:57Z,@Scrollwithtanu458,32cA8PUxN0U,Sandeep maheshwari one of the lovest person in  the world,2023-05-01T09:08:57Z
2023-05-01T09:08:55Z,@rocye5717,32cA8PUxN0U,"Chatgpt is future
You should update yourself",2023-05-01T09:08:55Z
2023-05-01T09:08:53Z,@hadeesbytamh,32cA8PUxN0U,I learn a lot of things from this plate very thankful,2023-05-01T09:08:53Z
2023-05-01T09:08:45Z,@thedeadmangaming66,32cA8PUxN0U,Never forget to watch your video sandeep sir ❤❤❤❤,2023-05-01T09:08:45Z
2023-05-01T09:08:43Z,@motivational_youth_9040,32cA8PUxN0U,Today's session is very amazing 💯😍,2023-05-01T09:08:43Z
2023-05-01T09:08:42Z,@Sayan_03,32cA8PUxN0U,Ai has dependacy human doesn't,2023-05-01T09:08:42Z
2023-05-01T09:08:42Z,@bananalogist,32cA8PUxN0U,Robert and human me compare nhi kar sakate ❤,2023-05-01T09:08:42Z
2023-05-01T09:08:41Z,@aqsaDoingFortify907,32cA8PUxN0U,very nice...,2023-05-01T09:08:41Z
2023-05-01T09:08:37Z,@MonsterAmal,32cA8PUxN0U,😊😊😊😊😊😊😊😊😊❤❤❤❤❤ sab like koro 🙏🏻🙏🏻🙏🏻,2023-05-01T09:08:37Z
2023-05-01T09:08:37Z,@divine7773,32cA8PUxN0U,Artificial intelligence human intelligence ko defeat kar sakta hai,2023-05-01T09:08:37Z
2023-05-01T09:08:34Z,@MIRACLE_AR,32cA8PUxN0U,Sandeep Sir is a great leader ❤,2023-05-01T09:08:34Z
2023-05-01T09:08:32Z,@Official-ew2sv,32cA8PUxN0U,100 subscribe complete for 2h🎉🎉🎉🎉,2023-05-01T09:08:32Z
