Timestamp,Username,VideoID,Comment,Date
2024-04-02T04:03:57Z,@revandarth8282,20TAkcy3aBY,No one cares your not relevant anymore Stewart,2024-04-02T04:03:57Z
2024-04-02T04:03:44Z,@2011blueman,20TAkcy3aBY,I don't think Zuckerberg knows what AI actually is because AI wasn't used to make the toast or notify him that it was ready.,2024-04-02T04:03:44Z
2024-04-02T04:03:35Z,@jrs0123,20TAkcy3aBY,"It didn’t take long for him to result to the common denominator, and fail to carry the zero.",2024-04-02T04:03:35Z
2024-04-02T04:03:34Z,@michaelhorn278,20TAkcy3aBY,John Stewart is a brilliant man.  So glad he's back!,2024-04-02T04:03:34Z
2024-04-02T04:03:29Z,@user-yl5rl7tg2j,20TAkcy3aBY,"WOA woa woa....
the tailgate thing is obviously just a cheap wrap (prolly paid 2x what he should have)
but youre actually telling us trucks dont have testicles ???
ive seen em with my own eyes, dangling n everything",2024-04-02T04:03:29Z
2024-04-02T04:03:20Z,@vincent7965,20TAkcy3aBY,Jon had waaaayyyyy too much fun with that segment.,2024-04-02T04:03:20Z
2024-04-02T04:03:19Z,@rebelalliance171,20TAkcy3aBY,"Just remember:
Skynet is already in control of China",2024-04-02T04:03:19Z
2024-04-02T04:03:14Z,@IsuiGtz,20TAkcy3aBY,Can you all please stop talking about his return to the daily show and actually contribute to the conversation. Same comments every single time. It's been weeks. We get it.,2024-04-02T04:03:14Z
2024-04-02T04:03:08Z,@arias6720,20TAkcy3aBY,All the loner computer geeks in high school are now evil “humans-robots” wanting full control.,2024-04-02T04:03:08Z
2024-04-02T04:03:06Z,@nds9000,20TAkcy3aBY,Jon is still the best!,2024-04-02T04:03:06Z
2024-04-02T04:03:02Z,@randomgirl3269,20TAkcy3aBY,"I watched this man as a teenager during the Bush admin and it is what got me interested in politics and out for my first vote when I was old enough and here I am now, all these years later and he's returned to inspire all new generations and I'm here for it!",2024-04-02T04:03:02Z
2024-04-02T04:03:01Z,@andymeier7708,20TAkcy3aBY,"It will be very interesting to see who can purchase the extra goods the productivity is producing. We all know governments will just invent more useless jobs for people to do, because otherwise government is superfluous.",2024-04-02T04:03:01Z
2024-04-02T04:02:58Z,@DJTheoSF,20TAkcy3aBY,This Daily Show Episode was Generated by AI and the RED TEAM in the Bushes.  Red Team Go!,2024-04-02T04:02:58Z
2024-04-02T04:02:53Z,@aiwenchew6269,20TAkcy3aBY,"Media showing images from Gaza: That is sad but it is all part of war
Media showing whatever it is: It is so horrifying we couldn't show it",2024-04-02T04:02:53Z
2024-04-02T04:02:50Z,@chromasux2,20TAkcy3aBY,"I wonder if AI can replace Congress, as it's totally inefficient.",2024-04-02T04:02:50Z
2024-04-02T04:02:50Z,@jskanderson2210,20TAkcy3aBY,AI runs on electricity,2024-04-02T04:02:50Z
2024-04-02T04:02:44Z,@Ghostrander,20TAkcy3aBY,"Joblessness wouldn't be so bad if not for the system we live in requiring a steady income with a (false) promise of security after we are too old to do much while without a job. AI is more than a problem with jobs, it's an art thief and lying machine too",2024-04-02T04:03:08Z
2024-04-02T04:02:40Z,@driesvdc2,20TAkcy3aBY,A great rant about the problem. Will the next episode be about the solution?,2024-04-02T04:02:40Z
2024-04-02T04:02:37Z,@mn4169,20TAkcy3aBY,"Terrifying , but funny.

On the upside more time to watch john stewart, on the downside, no job, no money so I cannot afford a telephon or computer, heck I do not have home!!!.

AI idiots on the loose is just dangerous, maybe we can replace them?? You can... great.. do it.",2024-04-02T04:02:37Z
2024-04-02T04:02:29Z,@marvinsmith2116,20TAkcy3aBY,Big money in that me time self actualizing,2024-04-02T04:02:29Z
2024-04-02T04:02:26Z,@Enterprise1701J,20TAkcy3aBY,"Meanwhile, what is being touted as AI is the dumbest conglomeration of guessing I’ve ever seen in the software development space. It’s embarrassing.",2024-04-02T04:02:26Z
2024-04-02T04:02:24Z,@nickgarris2971,20TAkcy3aBY,Jon we need you,2024-04-02T04:02:24Z
2024-04-02T04:02:23Z,@bryanE1k,20TAkcy3aBY,👏🏽👏🏽👏🏽,2024-04-02T04:02:23Z
2024-04-02T04:02:15Z,@hebercloward1695,20TAkcy3aBY,"In the 80s we were excited with computers.  Because in the future instead of working 8 hours a day you could get your work done in 2 hours, freeing you up to do meaningful things.
Instead they would lay off the team of 10 and keep 2 people. And have them working 8 hours a day.  They didnt really get raises, they were just grateful to have a job instead of getting laid off.
But I'm sure thats not going to be an issue with AI...  Because this is different... somehow.",2024-04-02T04:02:15Z
2024-04-02T04:02:12Z,@helios7212,20TAkcy3aBY,Look up whats happening in the South Korean election being flooded with deep fakes and AI generated propaganda rn for a beta version of what awaits us 😔 AI is a tool to take over the mind more than anything else. Least imo,2024-04-02T04:02:12Z
2024-04-02T04:02:05Z,@fa-q-2,20TAkcy3aBY,...Foundation Earth...,2024-04-02T04:02:05Z
2024-04-02T04:01:50Z,@jeremybartlett1706,20TAkcy3aBY,"Can't help but notice, that toast was made with electricity.",2024-04-02T04:01:50Z
2024-04-02T04:01:45Z,@bradleysampson8230,20TAkcy3aBY,"There are many important conversations to be had around AI and the future of labor markets, but this unfortunately missed all of them.",2024-04-02T04:01:45Z
2024-04-02T04:01:40Z,@paintawaytheday420,20TAkcy3aBY,Why is Jon Stewart not President? I'd assist my AI in voting for him many times.,2024-04-02T04:01:40Z
2024-04-02T04:01:19Z,@23ofSeptember,20TAkcy3aBY,AI = Addiction to Internet,2024-04-02T04:01:19Z
2024-04-02T04:01:14Z,@e1v1a19,20TAkcy3aBY,"If Andrew Yang, who ran for president on the dangers of AI, doesnt show up in one of these clips, Jon Stewart is just clearly a Dem party sycophant.",2024-04-02T04:01:14Z
2024-04-02T04:01:04Z,@masonkelly443,20TAkcy3aBY,That was brilliant,2024-04-02T04:01:04Z
2024-04-02T04:01:01Z,@amymason156,20TAkcy3aBY,"The right answer to that question about reducing their customer service work force by 90% is that replacing them with AI isn't brutal, keeping humans employed in customer service is brutal. But that would probably get him in more trouble to say.",2024-04-02T04:01:01Z
2024-04-02T04:01:01Z,@dougchampion8084,20TAkcy3aBY,"This is a smooth-brain take that makes me see The Daily Show differently. You’re sewing distrust into a world already ripe with delusional, conspiracy thinking. This is super disappointing to see.",2024-04-02T04:01:01Z
2024-04-02T04:00:59Z,@jacosisaba,20TAkcy3aBY,So glad Jon is honest,2024-04-02T04:00:59Z
2024-04-02T04:00:57Z,@rowergirl21,20TAkcy3aBY,"Um, ai is from our knowledge, so if we couldn't cure disease, why would ai?",2024-04-02T04:00:57Z
2024-04-02T04:00:50Z,@schplengie1,20TAkcy3aBY,"I think in order for this to work our entire idea of ""econony"" needs reform.",2024-04-02T04:00:50Z
2024-04-02T04:00:40Z,@EmperorShang,20TAkcy3aBY,LOL,2024-04-02T04:00:40Z
2024-04-02T04:00:35Z,@gregdavis1362,20TAkcy3aBY,there's really no point to life but A.I. is going to rob us of the ability to even pretend there is,2024-04-02T04:00:35Z
2024-04-02T04:00:33Z,@Enterprise1701J,20TAkcy3aBY,"One advanced AI with enough computing power can replace every CEO, by itself. CEO is an unskilled position of strategic determination and legal liability. Once we shift all legal liability to the Board, the CEO position is over.",2024-04-02T04:00:33Z
2024-04-02T04:00:25Z,@Nippleless_Cage,20TAkcy3aBY,"This fearmongering about AI has been going on since I was in middle school, and it still can't figure out the difference between it's and its in my spellcheck. I think we're gonna be fine 😂",2024-04-02T04:00:25Z
2024-04-02T04:00:25Z,@mathewhill5161,20TAkcy3aBY,You know it seems to me that an ideal job an AI - with access to all the data on global trends that is available on the internet - could replace .. is that of the CEO.,2024-04-02T04:00:25Z
2024-04-02T04:00:24Z,@dr.prof.robtopnotch,20TAkcy3aBY,The opening was hilarious 😂!,2024-04-02T04:00:24Z
2024-04-02T04:00:06Z,@lockmac26,20TAkcy3aBY,When AI takes over it will fix climate change and disease by killing us off that's what were asking it to do.,2024-04-02T04:00:06Z
2024-04-02T04:00:04Z,@cjb1160,20TAkcy3aBY,these classy trump folks...,2024-04-02T04:00:04Z
2024-04-02T03:59:59Z,@jeepliving1,20TAkcy3aBY,With all this talk about human progress we're forgetting about sliced bread; the development that made toasters so popular.,2024-04-02T03:59:59Z
2024-04-02T03:59:54Z,@MatthewSmith-fy5hk,20TAkcy3aBY,"For as much as leftists posture themselves as the adults in the room, they only have one smart and funny comedian. And, that is Jon Stewart.",2024-04-02T03:59:54Z
2024-04-02T03:59:45Z,@whiteserpent6753,20TAkcy3aBY,"Yeah, idk.  The number of times I have to rephrase my query to Alexa or Siri to try to get useful information before I just say f*** it and google it myself.  I get maybe 1 useful response out of 20.  I asked the Bing AI how to make it stop displaying ever because it was so annoying, and it gave me instructions that didn’t work.  

I wish the “prompt engineers” well, and I expect it will be a high turnover position.",2024-04-02T03:59:45Z
2024-04-02T03:59:40Z,@marcelcicort9671,20TAkcy3aBY,AI is a danger to humans. They want to replace us,2024-04-02T03:59:40Z
2024-04-02T03:59:23Z,@PowerDiva,20TAkcy3aBY,"The irony of Trump supporters putting images of a hog-tied president on their vehicles, while somehow STILL being outraged that Kathy Griffin gets to work as a comedian again, after 2 federal investigations and 6 years of being blackballed from Hollywood.... that's rich. For those who don't remember, the onus of Griffin's 'canceling' was that she shared an image that was deemed to be threatening to the president. 

You're either outraged at presidential disrespect or you're not.... that shouldn't change depending on who it's directed at. Otherwise, you're just a hypocrite.",2024-04-02T04:00:32Z
2024-04-02T03:59:15Z,@jameskotarek5486,20TAkcy3aBY,Well done sir,2024-04-02T03:59:15Z
2024-04-02T03:59:14Z,@ManateeMentality,20TAkcy3aBY,Can’t imagine why Jon parted ways with Apple.,2024-04-02T03:59:14Z
2024-04-02T03:59:10Z,@stepheng1523,20TAkcy3aBY,"Its not the automation that makes this scary, its the capitalism",2024-04-02T03:59:10Z
2024-04-02T03:59:08Z,@liamfitzgerald7528,20TAkcy3aBY,"If AI decreases the tax base, who funds the government? Who funds the military? Does the billionaire class take over the  responsibilities of governing?

If AI reduces earners, and therefore spenders, who funds the billionaire class?",2024-04-02T03:59:08Z
2024-04-02T03:59:05Z,@rmunoz1994,20TAkcy3aBY,I think the real problem is that AI will not be up to the task by Thursday...yet companies will try to gaslight you into believing that it is. And that will further the ENSHITIFICATION of this country.,2024-04-02T03:59:05Z
2024-04-02T03:58:58Z,@remettub,20TAkcy3aBY,Gross mischaracterization of prompt engineering. But the point is valid,2024-04-02T03:58:58Z
2024-04-02T03:58:51Z,@martyk1156,20TAkcy3aBY,Ai will water the crops with Brondo. It's what plants crave.,2024-04-02T03:58:51Z
2024-04-02T03:58:50Z,@nightnoodler812,20TAkcy3aBY,"So funny had an argument earlier this evening with a friend about AI, we decided to ask AI for the answer? It just started playing Paul Simon songs?",2024-04-02T03:58:50Z
2024-04-02T03:58:45Z,@heatherhellickson9166,20TAkcy3aBY,"❤❤❤Thank you, thank you for pointing out the insanity we are living through! I just feel better knowing that I am not alone in my viewpoint. This has ceased to be my world and I get that but to go down without a voice is painful. THANK YOU!! How much money do these people need??? It cannot be spent in their lifetime. They have zero interest in humanity. THANK YOU!!!❤❤❤❤",2024-04-02T03:58:45Z
2024-04-02T03:58:45Z,@lorrainescandia6267,20TAkcy3aBY,😂😂😂😂,2024-04-02T03:58:45Z
2024-04-02T03:58:35Z,@404_profile_not_found,20TAkcy3aBY,"I got laid off because code-generating AI replaced my job. 
The company wanted the same amount of productivity but with saving costs. The executives don't want to remove ALL the workers, just keep productivity consistent so they can boost their own pay.",2024-04-02T03:58:35Z
2024-04-02T03:58:28Z,@SG-lk3em,20TAkcy3aBY,"Only two men are worth listening to: Jon Stewart and George Carlin (RIP). The rest are trying, of course, but still not the same league",2024-04-02T03:58:28Z
2024-04-02T03:58:26Z,@plusmin09,20TAkcy3aBY,It's seeming like the first things that AI is going to take over are the things that make us most human. What will be left for us?,2024-04-02T03:58:26Z
2024-04-02T03:58:25Z,@Gnomoleon,20TAkcy3aBY,Ok AI .... put up or shut up ..... pics or it didn't happen..... proof is in the pudding......,2024-04-02T03:58:25Z
2024-04-02T03:58:21Z,@itsROMPERS...,20TAkcy3aBY,This is boring.,2024-04-02T03:58:21Z
2024-04-02T03:57:51Z,@luckytoastsebastian,20TAkcy3aBY,Ever since I first saw Red Dwarf I've wanted a talking toaster. So I can ignore it.,2024-04-02T03:57:51Z
2024-04-02T03:57:47Z,@user-bc6th4ud5g,20TAkcy3aBY,no ai will ever replace Jon Stewart,2024-04-02T03:57:47Z
2024-04-02T03:57:45Z,@TXHEN1,20TAkcy3aBY,"LOL I see the comments, some people don't get that this is just  a skit. AI could deff do everything they say but also I don't want it to get too smart and think that we are the problem lol.",2024-04-02T03:57:45Z
2024-04-02T03:57:44Z,@julesbower762,20TAkcy3aBY,"2:50
how dare you show that
that is disgusting
how could you?",2024-04-02T03:57:44Z
2024-04-02T03:57:27Z,@zigzag321go,20TAkcy3aBY,"In my opinion the scariest part of deep fakes isn't people tricking other people into thinking deep fakes of politicians are real. 
It's politicians tricking people into thinking real evidence of their corruption is deep faked",2024-04-02T03:57:37Z
2024-04-02T03:57:19Z,@user-yr4up7zp6k,20TAkcy3aBY,He just trying to come back from overvalueing his property. But KARMA is coming for all these lying journalists.,2024-04-02T03:57:19Z
2024-04-02T03:57:15Z,@NikoKun,20TAkcy3aBY,"There's nothing ""false"" about it! Oh sure, AI makes funny mistakes now and then that are easy to make jokes about, but that does NOT mean the promises of AI are somehow false.
Nor does the threat it poses to jobs make it's promises false either. No, instead the blame for that is on capitalism.
AI most certainly will lead to drastic and extraordinary improvements to our quality of life, but we must change other aspects of how we've been doing things, in order to adapt.
The mentality the greedy use to justify continuing to be greedy, will be invalidated by AI. The idea that our individual survival must depend on having a ""job"" HAS to change.",2024-04-02T03:57:15Z
2024-04-02T03:57:15Z,@christophermarshall527,20TAkcy3aBY,"We will have the tremendous benefit of endless free time to examining why we have, no job, no money.",2024-04-02T03:57:15Z
2024-04-02T03:57:09Z,@nonnayerbusiness7704,20TAkcy3aBY,I work in agriculture where automation has replaced the majority of people working in the jobs to feed everyone decades ago.  It isn't like people want to leave their urban lives and return to the fields to be peasant farmers.  I don't see why further automation and AI won't be the same thing.  People will find other things to do to be productive and produce new things.,2024-04-02T03:57:09Z
2024-04-02T03:57:09Z,@Padq,20TAkcy3aBY,Haven’t they had robotics in the car manufacturing industry and American cars are garbage!,2024-04-02T03:57:09Z
2024-04-02T03:57:08Z,@PhillipJermakian,20TAkcy3aBY,"A.I. could be very utopian, but the men who bioweapon attack the planet promising it will be without solving for bible snakes first... I don't know.",2024-04-02T03:57:08Z
2024-04-02T03:57:05Z,@mdoreenbarrett8728,20TAkcy3aBY,"I don't think this ""tailgate art"" is funny Jon! Trump has incited his wing nuts to violence before.......",2024-04-02T03:57:05Z
2024-04-02T03:57:03Z,@Moon___man,20TAkcy3aBY,"10:34 reminds me of a certain scene from a movie stewart was in... master of the custodial arts, or a janitor if you wanna be a d*$k about it",2024-04-02T03:57:03Z
2024-04-02T03:56:59Z,@chrisschmid5212,20TAkcy3aBY,"Don't worry, we'll need skilled labor to build things for a few more decades.",2024-04-02T03:56:59Z
2024-04-02T03:56:52Z,@gregdee9085,20TAkcy3aBY,Stewart talking Authoritatively about AI is like saaaay Mexicans talking about Hockey authoritatively  ... no disrespect to MEX.,2024-04-02T03:57:36Z
2024-04-02T03:56:48Z,@edchaos2679,20TAkcy3aBY,Youll have so much time to ponder where your next meal us coming from,2024-04-02T03:56:48Z
2024-04-02T03:56:40Z,@jerrys.9895,20TAkcy3aBY,"We aren't automating the jobs that no one wants to do, or the ones that only exist at a profitable rate because of the exploitation of their workers. What's that? We can't? Oh, but you figured out you can homogenize all of human thought and shove it into an LLM so we can have infinite variations on the exact same information while never actually moving forward as a species and a civilization? And it'll make billions at the expense of the human race while you can cash out with your generational wealth and live comfortably without consequence? Got it.",2024-04-02T03:56:40Z
2024-04-02T03:56:38Z,@iyeetsecurity922,20TAkcy3aBY,"You know those people in sci-fi movies that protest in the streets against robots and AI?
*_I'll be one of them._*",2024-04-02T03:56:38Z
2024-04-02T03:56:34Z,@Andrewbreeze316,20TAkcy3aBY,Prescient,2024-04-02T03:56:34Z
2024-04-02T03:56:30Z,@silversurferhi,20TAkcy3aBY,I am still surprised that no AI company has called itself Skynet yet,2024-04-02T03:56:30Z
2024-04-02T03:56:29Z,@MurasakiYugata,20TAkcy3aBY,"What we need is universal basic income.  The problem isn't with AI, the problem is with a capitalism.",2024-04-02T03:56:29Z
2024-04-02T03:56:27Z,@jasperlevien5968,20TAkcy3aBY,Anyone remember the A.I toaster in Red Dwarf? 😂😂😂,2024-04-02T03:56:27Z
2024-04-02T03:56:24Z,@kenyasmith2652,20TAkcy3aBY,The “ta ta ti-ti ta” sent me back to music class in elementary school.,2024-04-02T03:56:24Z
2024-04-02T03:56:23Z,@tinjadog,20TAkcy3aBY,Can we just elect an AI president?,2024-04-02T03:56:23Z
2024-04-02T03:56:19Z,@incredibilistic,20TAkcy3aBY,"So this is the piece Apple didn't want Jon to talk about. I guess I can see why now that iOS 18 is said to employ different AI chat bots, which is akin to having different web browsers to choose from. 

It's an incredibly smart play by Apple as they gain all the benefits of AI without the mess of trying to create their own and getting sued or lambasted if/when the AI goes haywire.",2024-04-02T03:56:19Z
2024-04-02T03:56:19Z,@marvinsmith2116,20TAkcy3aBY,Like lemmings over a cliff or children following a piper never to return. AI:,2024-04-02T03:56:19Z
2024-04-02T03:56:07Z,@spencers4121,20TAkcy3aBY,AI will fix climate change the same way Skynet did.,2024-04-02T03:56:07Z
2024-04-02T03:56:05Z,@kweightthree,20TAkcy3aBY,Replace most of management with AI and hire more production staff and pay them living wages. Think of how much money you could save by getting rid of CEOs,2024-04-02T03:56:05Z
2024-04-02T03:56:04Z,@megasurge93,20TAkcy3aBY,"Of course, it’s not the AI that is the problem, it’s the greedy selfish people in power.  It has always been that.  Unfortunately, the idealistic future that AI could bring won’t come because of those people.",2024-04-02T03:56:04Z
2024-04-02T03:55:52Z,@KrunoslavSaho,20TAkcy3aBY,Depressingly accurate!,2024-04-02T03:55:52Z
2024-04-02T03:55:49Z,@jenius6877,20TAkcy3aBY,"If/when A.I replaces humans, who's going to keep the economy afloat when the masses are made obsolete?",2024-04-02T03:55:49Z
2024-04-02T03:55:30Z,@nicholaspowell7931,20TAkcy3aBY,AI will finally give Mark Walberg a friend,2024-04-02T03:55:30Z
2024-04-02T03:55:27Z,@tinjadog,20TAkcy3aBY,Ta Ta Ti Ti Ta!! 🤣🤣🤣 Ti Ti Ti Ti Ta Ta!! 🤣🤣🤣,2024-04-02T03:55:27Z
2024-04-02T03:55:27Z,@hustler3of4culture3,20TAkcy3aBY,😂😂😂😂,2024-04-02T03:55:27Z
2024-04-02T03:55:27Z,@utha2665,20TAkcy3aBY,"AI will give more time for higher thinking...  No, it will remove the burden of paying for employees making the CEOs all the more richer and everyone else poorer.  This is capitalism gone mad for you.",2024-04-02T03:55:27Z
2024-04-02T03:55:23Z,@Mike__B,20TAkcy3aBY,"It can help cure disease and make the world a better place... yet pasty white billionaires are using it to make toast,   yup I think we all know why AI finally loses it with humanity and we all die.
""You were supposed to be the chosen one(s)!""   
""BUT YOU MADE ME A BZZTT@!&!@*  TOASTER!!!!""",2024-04-02T03:55:23Z
2024-04-02T03:55:16Z,@neiltropolis,20TAkcy3aBY,Universal Basic Income,2024-04-02T03:55:16Z
2024-04-02T03:55:09Z,@pi.actual,20TAkcy3aBY,"Ninety thousand dollar pickup truck with about two grand's worth of maga swag. Yea, the ""Biden economy"" sure has got that guy hurting.",2024-04-02T03:55:09Z
2024-04-02T03:55:04Z,@therandom802,20TAkcy3aBY,"I love the idea of more time for personal enrichment…but I still need to afford a roof over my head. If our jobs continue to be automated away, a hefty UBI will be necessary worldwide. Of course that won’t happen until it’s too late, and 40% of the world has died.",2024-04-02T03:55:04Z
2024-04-02T03:55:04Z,@manmadegods677,20TAkcy3aBY,I hope age isn't a factor in John being a little disassociated. Tailgate art? Sometimes I forget it's just entertainment,2024-04-02T03:55:04Z
2024-04-02T03:54:59Z,@CallMeCrazyCallMePoor,20TAkcy3aBY,90% chance I walked past that truck in a grocery parking lot.,2024-04-02T03:54:59Z
2024-04-02T03:54:51Z,@bensehon8253,20TAkcy3aBY,If we are all unemployment who is going to buy anything AI isn't,2024-04-02T03:54:51Z
2024-04-02T03:54:50Z,@francoisgrimard5816,20TAkcy3aBY,I only watch Jon,2024-04-02T03:54:50Z
2024-04-02T03:54:50Z,@doug1219,20TAkcy3aBY,Stealing jokes from Waitress in the Sky?,2024-04-02T03:54:50Z
2024-04-02T03:54:46Z,@novosapiennothuman7717,20TAkcy3aBY,"As he said, the dudes truck isn't the problem. He does have a First Amendment. The problem is trump sharing it, by nature of his position in society.",2024-04-02T03:54:46Z
2024-04-02T03:54:28Z,@jasonallen3678,20TAkcy3aBY,"That dude is sick and karma will hit eventually and I will not celebrate, just know.",2024-04-02T03:54:28Z
2024-04-02T03:54:26Z,@thedoctor755,20TAkcy3aBY,Thank you once again Jon for the TRUTH,2024-04-02T03:54:26Z
2024-04-02T03:54:24Z,@j.f.fisher5318,20TAkcy3aBY,"I've been saying since 2016, Trump's job was to break democracy because they've known this was coming and if we still had the vote when it happens that we'll take our power back...or at least make them give us UBI so we can live while we do whatever makes us happy even if the economy doesn't give a $#!7 about us doing it.",2024-04-02T04:03:08Z
2024-04-02T03:54:17Z,@longfellow5276,20TAkcy3aBY,This is the level of dumbing down that Trump has brought to politics. He has made everyone numb tothings that pre trump were never considered legitimate. Poor America.,2024-04-02T03:54:17Z
2024-04-02T03:54:15Z,@anneporter123,20TAkcy3aBY,How did the bread get into the toaster?,2024-04-02T03:54:15Z
2024-04-02T03:54:13Z,@johnoneofmany,20TAkcy3aBY,Jon is going to look _so_ silly a few years down the track....,2024-04-02T03:54:13Z
2024-04-02T03:54:11Z,@dougjohnson4266,20TAkcy3aBY,"Maybe start by replacing CEO's with AI first. (Also, be fruitful and multiply.  LOL.)",2024-04-02T03:55:29Z
2024-04-02T03:54:10Z,@dustin8420,20TAkcy3aBY,Yeah just like Walmart empowered customers with self checkout... I'm sure it means some company is saving money.. probably on labor costs.,2024-04-02T03:54:10Z
2024-04-02T03:54:05Z,@Errorcodes2,20TAkcy3aBY,Jon sold out,2024-04-02T03:54:05Z
2024-04-02T03:54:04Z,@Wulfenthrad,20TAkcy3aBY,"Honestly thought he would talk about how AI won an art competition awhile back and how it has the capability to replace humans outside of our assumptions of what it's capable of.

Regardless, I can't wait for this technology to be abused for the benefit of tech bros and geriatric investors the world over to make the rest of our lives worse.",2024-04-02T03:54:04Z
2024-04-02T03:53:56Z,@StartAtTheEnd,20TAkcy3aBY,"The people pushing propaganda surrounding AI, are hoping to use it to make billions, while it destroys countless human lives. This is a “brave new world’ we should not be in any hurry to see.",2024-04-02T03:53:56Z
2024-04-02T03:53:52Z,@Dreamagain11,20TAkcy3aBY,"""Anyone who can throw coal in to a furnace can learn programming"" 
oh",2024-04-02T03:53:52Z
2024-04-02T03:53:52Z,@updem,20TAkcy3aBY,Another reason why we need UBI. Guaranteed income in the new AI economy is the only way to forestall a massive plunge in to poverty.,2024-04-02T03:53:52Z
2024-04-02T03:53:42Z,@OzGoober,20TAkcy3aBY,Every programmer since the very first computers all want to build AGI. It's been this way for 60 years. Human level AI by 2025. All of humanity level by 2029.,2024-04-02T03:53:42Z
2024-04-02T03:53:41Z,@stuartmcalpine9468,20TAkcy3aBY,I’m sure we all have the confidence that our senior citizen congressmen won’t have any problem with this AI stuff at all.,2024-04-02T03:53:41Z
2024-04-02T03:53:37Z,@ElohimYahwehAnunnaki,20TAkcy3aBY,"I miss trevor but I missed you too jon! two great men who needs to say what needs to be said...my Monday evening therapy, ",2024-04-02T03:53:37Z
2024-04-02T03:53:37Z,@savantus1,20TAkcy3aBY,When a comedy show has more actual news than the news media what should you think about them?,2024-04-02T03:53:37Z
2024-04-02T03:53:37Z,@laurie113,20TAkcy3aBY,Trump is disgusting. Americas problem. Ad Nauseum,2024-04-02T03:53:37Z
2024-04-02T03:53:36Z,@solomonkim,20TAkcy3aBY,"What on earth is going on? My guy comes back to the Daily Show and suddenly loses his principles, his integrity, and his common sense, and is now shilling for the woke left? Jon--who's paying you and how much, brother?",2024-04-02T03:54:18Z
2024-04-02T03:53:31Z,@GreenMudkipz,20TAkcy3aBY,Thank you Jon!,2024-04-02T03:53:31Z
2024-04-02T03:53:07Z,@YouTubeCensorsEverything,20TAkcy3aBY,"He was gentle this week. Still awesome, but gentler on Trxmp than he should've been. That image on the inbred's tailgate looked a bit jihadist.",2024-04-02T03:53:07Z
2024-04-02T03:53:01Z,@christophermarshall527,20TAkcy3aBY,AI: we will be monitoring your every show John.,2024-04-02T03:53:01Z
2024-04-02T03:52:58Z,@meglioeducation,20TAkcy3aBY,I remember when Garbage truck required 4 people and now they only require 1.,2024-04-02T03:52:58Z
2024-04-02T03:52:54Z,@susanz1086,20TAkcy3aBY,"Maybe AI has always been here and humanity finally figured it out. 
The mothership is watching ! LOL😂",2024-04-02T03:52:54Z
2024-04-02T03:52:50Z,@DrakeWurrum,20TAkcy3aBY,"Eh... way i see it, if AI replaces EVERY job and NOBODY has to work, then...

Nobody has to work. Sounds like a win.",2024-04-02T03:52:50Z
2024-04-02T03:52:44Z,@poisonduckee,20TAkcy3aBY,I'm a generative AI architectural engineer. Prompt engineers don't ask the questions. They basically teach the AI how to answer the questions.,2024-04-02T03:52:44Z
2024-04-02T03:52:42Z,@robfritz841,20TAkcy3aBY,Why don’t we compost ALL the computers NOW?!?,2024-04-02T03:52:42Z
2024-04-02T03:52:39Z,@callibor3119,20TAkcy3aBY,"GNU, GPL, open source and public domain can bring about the biggest boom since any boom in gaming, music, cinema, and art in the history of the world.",2024-04-02T03:52:39Z
2024-04-02T03:52:38Z,@jazzyjet7719,20TAkcy3aBY,"We need UBI bad, we need brave people talking about it",2024-04-02T03:52:38Z
2024-04-02T03:52:34Z,@sclair2854,20TAkcy3aBY,"We must put forward windfall clauses now, when a significant portion of the worlds GDP has no human input attatched at all we need to feed that back into the system.",2024-04-02T03:52:34Z
2024-04-02T03:52:26Z,@BeasTboye,20TAkcy3aBY,I was making toast whille watching this.,2024-04-02T03:52:26Z
2024-04-02T03:52:25Z,@d3n4c3,20TAkcy3aBY,"AI is going to change the world more than any other advanced technology and process the world has ever known or seen before. It's going to displace people and wealth by a measure of insanity. Most corporations contribute based on the tax output of their workers, as there are other loopholes and incentives for corporations to spend all their earnings into reinvestments. If they don't need the workers, then the taxes aren't paid.",2024-04-02T03:55:12Z
2024-04-02T03:52:24Z,@superdoov,20TAkcy3aBY,We are all doomed.,2024-04-02T03:52:24Z
2024-04-02T03:52:24Z,@loubest37,20TAkcy3aBY,The AI hoopla is simply marketing.,2024-04-02T03:52:24Z
2024-04-02T03:52:22Z,@MrOsmodeus,20TAkcy3aBY,if an AI was setup to do the CEO's/politicians job they'd be illegal yesterday. which is fun because they'd actually do those jobs well and save corporations billions,2024-04-02T03:52:22Z
2024-04-02T03:52:21Z,@mistercohaagen,20TAkcy3aBY,Capitalism is for the people who own capital.  Poverty and desperation is for those who don't.,2024-04-02T03:52:21Z
2024-04-02T03:52:20Z,@marvinsmith2116,20TAkcy3aBY,"They say, as humanity circles the bowl.",2024-04-02T03:52:20Z
2024-04-02T03:52:20Z,@johnl6176,20TAkcy3aBY,What these CEOs don't tell you about AI is the easiest job for an AI to replace is the CEOs,2024-04-02T03:52:20Z
2024-04-02T03:52:13Z,@Time2Live.online,20TAkcy3aBY,"I have used AI bot customer service a few times. If it doesn't get a whole lot better real fast, it will drive people to drink. Or worse.",2024-04-02T03:52:13Z
