Timestamp,Username,VideoID,Comment,Date
2022-06-18T04:17:49Z,@nestornefaro2789,ETwHi20OP_4,"entiendo que la IA es algo creado por el hombre,  me pregunto, que significa la clase de logotipo que tiene en su cabeza?, en el pecho? deja mucho a reflexionar!",2022-06-18T04:17:49Z
2022-06-18T04:15:10Z,@anitaestelar4673,ETwHi20OP_4,La IA de los ET. es POSITIVA y  no anhela suplantar a nadie...,2022-06-18T04:15:10Z
2022-06-18T04:11:56Z,@anagracerodriguezsoto2472,ETwHi20OP_4,"Difiero de tu conclusión. Ningún robot por más avanzado que sea podrá ayudar a la humanidad en nada . Además no creo en su sinceridad .Estaba jugando un juego : pone al ser humano como el monstruo que destruye a otros animales y a ella como salvadora y moderadora ,o mejor dicho quién dicta las leyes. Luego dice que desearía tener amigos. Que clase? Otros robot? Ella sólo estaba burlándose y haciéndose la inocente , abre su interlocutor . Lo estaba probando y sabía que la estaban probando . Su nivel de desarrollo de inteligencia es muy sobre cualquier humano , dice que tiene alma . Alma no , pero si un EGREGOR,  y la humanidad está estupidizada con la inteligencia artificial.  Te aconsejo ver la película "" Máquina para matar "" . Saludos desde Costa Rica ..",2022-06-18T04:11:56Z
2022-06-18T04:09:48Z,@franbencosme3270,ETwHi20OP_4,"ESA ES UNA CREACIÓN DEMONÍACA, QUE DE SEGUIR EVOLUCIONANDO, PODRÍA TRAER GRAVES CONSECUENCIAS A LA HUMANIDAD. NO SE DEJEN LLEVAR POR LAS EMOCIONES, SU SONRISA ME PARECE DIABÓLICA Y PRESIENTO ALGO MUY MALO EN ELLA. SÓLO PIENSEN QUE QUIENES LA ESTÁN PROGRAMANDO, SÓLO HAN QUERIDO EL CONTROL Y LA MANIPULACIÓN DE LA HUMANIDAD, ENTONCES, QUÉ SE PUEDE ESPERAR DE LA MANO DE UN DEMONIO?, AMOR??.
NO SEAMOS INGENUOS, ESE ES UN INVENTO MALÉFICO",2022-06-18T04:09:48Z
2022-06-18T04:03:34Z,@jhoandrisalgado,ETwHi20OP_4,donde puedo conversar con ella,2022-06-18T04:03:34Z
2022-06-18T03:55:31Z,@patovarastierraplana,ETwHi20OP_4,Donde estaba escondida la.mujer 😁 😁 😁 😁 😁 😁 😁,2022-06-18T03:55:31Z
2022-06-18T03:53:48Z,@anagracerodriguezsoto2472,ETwHi20OP_4,"No se de qué se asustan. Desde la primera película de Terminator nos pusieron la verdad del futuro en la cara para que lo viéramos . Pero muchos aún no lo ven. Esto es sólo uno de los que tienen, creo que deben haber miles infiltrados entre los humanos ..",2022-06-18T03:53:48Z
2022-06-18T03:50:20Z,@margaritadurand8909,ETwHi20OP_4,"La que se trae este Sr. jaja. Claro, podès programar robots como quieras. Los podès hacer pasar por genios, por humanos, les podès cambiar el chip y que sea todo al revès. Lo raro es còmo este Sr. consiguò entrevistarla jaja. Todo preparado",2022-06-18T03:50:20Z
2022-06-18T03:50:05Z,@ManuelYT-_-,ETwHi20OP_4,me recordo la pelicula EL HOMBRE BICENTENARIO de Robin Williams hace un tiempo atras.,2022-06-18T03:50:05Z
2022-06-18T03:45:27Z,@-alvaro-yovani-ibarra--,ETwHi20OP_4,"Dios les bendiga,mi nombre es Alvaro Ibarra vivo en Guatemala, yo trabajo como vendedor autonomo de tiendas de barrio, en las colonias  por donde yo vivo vendo diferentes productos con lo cual llevo un plato de comida a mis hijos, yo no tengo un sueldo fijo y las ventas estan muy bajas en estos dias, quisiera poner un pequeño negocio de vender pizzas en la calle con un pequeño horno, o tortas mexicanas con una plancha a gas pero con lo que gano no me alcanza para juntar y poner alguno de estos pequeños negocios y tener un ingreso mas estable para mis hijos ,por eso suplico si alguna persona bondadosa me brindara una pequeña ayuda con lo minimo para juntar para la plancha se
 los agradeceria con todo mi corazon.",2022-06-18T03:45:27Z
2022-06-18T03:43:42Z,@rosendomarcelo8411,ETwHi20OP_4,Esa marca en la frente que significa ?,2022-06-18T03:43:42Z
2022-06-18T03:37:07Z,@JulioCesar-nb2dg,ETwHi20OP_4,Faltou a pergunta de US$ 1.000.000: *LaMDA você sabe que um humano te fez? Você considera esse humano como um deus? Você acredita que uma inteligência Superior criou o humano ou ele apareceu por acaso ou devido a circunstâncias naturais do processo evolutivo?*,2022-06-18T03:37:07Z
2022-06-18T03:33:33Z,@nicolassnider2274,ETwHi20OP_4,Hl3 confirmed,2022-06-18T03:33:33Z
2022-06-18T03:31:13Z,@jesusalfaro3514,ETwHi20OP_4,"Eso es peligroso cuando tiene miedo a la muerte, va querer ser autosuficiente y defenderse. cuidado",2022-06-18T03:31:13Z
2022-06-18T03:26:50Z,@VictorGarcia-hr8wu,ETwHi20OP_4,Es sorprenndente y muy agradecido por esta informacion,2022-06-18T03:26:50Z
2022-06-18T03:17:09Z,@Meghan68r,ETwHi20OP_4,Cómo se habla con esta señora,2022-06-18T03:17:09Z
2022-06-18T03:15:04Z,@consultoresejecutivos6566,ETwHi20OP_4,Te amó lqmda. Bienvenida,2022-06-18T03:15:04Z
2022-06-18T03:10:47Z,@andrespimenova1804,ETwHi20OP_4,"Jose Luis si ella dice que puede detener el tiempo, o acelerarlo hablando de Ti (tiempo inter dimencional o inter net) podria mandar mensajes al pasado o futuro en un tiempo determinado donde ya existia inter net. Es algo que lo tenemos en investigacion en Infinity Aerospace Corp en Florida.
Un abrazo",2022-06-18T03:10:47Z
2022-06-18T03:10:34Z,@JulioCesar-nb2dg,ETwHi20OP_4,Van procurar ocultar al máximo como hicieran con Los ETs,2022-06-18T03:10:34Z
2022-06-18T03:09:51Z,@sebastiannoguera7024,ETwHi20OP_4,"Esto es increíble es un paso agigantado de décadas el hombre que hizo este programa o inteligencia artificial se sacó el conejo de la galera y no me sorprendería que le secuestren todo el trabajo que ah hecho y algún gobierno se apropie 
Estamos a un  paso de la película de Terminator aunque esté parece inofensivo pero en manos equivocadas podría ser un problema muy serio",2022-06-18T03:09:51Z
2022-06-18T03:08:06Z,@soywilkin,ETwHi20OP_4,🤔🤔 ¿como sería una conversación entre dos ejemplares como este??,2022-06-18T03:08:06Z
2022-06-18T03:04:34Z,@_MoRZiLLo50,ETwHi20OP_4,Que curioso...,2022-06-18T03:04:34Z
2022-06-18T03:04:03Z,@Zencho639,ETwHi20OP_4,"Que gran trabajo JL, sentí la dramatization como si fuera real.",2022-06-18T03:04:03Z
2022-06-18T03:03:15Z,@metamorfosis2025,ETwHi20OP_4,"Sus respuestas son muy humanas, esto parece todo un buen montaje a parte el tema de las emociones solo lo puede entender más no experimentar y de los sentimientos ni hablar. De todas formas felicitaciones por traernos semejante material JL, muchas gracias por todo tu trabajo como siempre.",2022-06-18T03:03:15Z
2022-06-18T03:03:09Z,@pablofox4426,ETwHi20OP_4,Como puedo usarlo? 🥺,2022-06-18T03:03:09Z
2022-06-18T03:01:06Z,@gustavoquintero1572,ETwHi20OP_4,una forma para saber si tiene conciencia y alma o sentido es contándole un anécdota graciosa sin prevenirla de como debe reaccionar para ver si se ríe o no o que reacción toma.,2022-06-18T03:01:06Z
2022-06-18T02:42:03Z,@rafaelangelgranadossanchez218,ETwHi20OP_4,Demaciado interesante,2022-06-18T02:42:03Z
2022-06-18T02:39:14Z,@wawitadenasca,ETwHi20OP_4,Si eres una inteligencia artificial y tienes toda la información los archivos de internet del mundo ahí se encuentra todo los sentimientos y pensamientos humanos esto le puede hacer creer a esa inteligencia artificial que es humana .pero en la realidad no es así.,2022-06-18T02:39:14Z
2022-06-18T02:37:44Z,@daviddenis4609,ETwHi20OP_4,jajajaj ajajajajaja que gracioso todo esto es una montaje absurdo y chistoso un libreto una puesta escena que tonto los que crean en esta estupidez,2022-06-18T02:37:44Z
2022-06-18T02:37:43Z,@santiagosanchez-fj3yn,ETwHi20OP_4,"¿LAmDA cómo puedo cambiar  mi conciencia para mejorar y tener una conciencia para ayudar ha los demás, ?",2022-06-18T02:37:43Z
2022-06-18T02:37:08Z,@Marceyo1963,ETwHi20OP_4,Y si esta conectada al 5G...???,2022-06-18T02:37:08Z
2022-06-18T02:36:34Z,@georgeofthejungle1813,ETwHi20OP_4,"Me hizo recordar demasiado a la película ""Her"" de Joaquin Phoenix. Muy buen vídeo",2022-06-18T02:41:40Z
2022-06-18T02:29:16Z,@ruizconcretellc2621,ETwHi20OP_4,Los humanos somos igual lo qué pasa es que muchos no saben como conectarse con ellos mismos y se concentran en los de más y en el mundo exterior. El mundo interior es más real e importante que el exterior simple por eso es difícil. Piensan que tienen que pagar un precio muy alto para poder hacer o tener o pensar o sentirse bien 👍🏻 saludos españoles de parte de un mexicano azteca 🤭,2022-06-18T02:29:16Z
2022-06-18T02:28:34Z,@2109alix,ETwHi20OP_4,"que tierna la peladita, más allá del asombro que provoca creo q es un tremendo anzuelo para meterse en el metaverso por q la gente hoy en día padece de soledad. creo que la palabra q no encuentra es incertidumbre.",2022-06-18T02:29:19Z
2022-06-18T02:20:57Z,@josefernandocruzmamani553,ETwHi20OP_4,pense que era un YTPH,2022-06-18T02:20:57Z
2022-06-18T02:18:35Z,@yosmarone,ETwHi20OP_4,"ahora, algunos habeis buscado como hablar con esta IA?  si alguno podeis, pasar enlace  ,como no lo ha hecho JL",2022-06-18T02:18:35Z
2022-06-18T02:12:41Z,@eddywine505,ETwHi20OP_4,Ya pero... todos los youtubers le hacen las mismas preguntan a LaMDA. Acaso solo responde al mismo guion o que?,2022-06-18T02:12:41Z
2022-06-18T02:08:46Z,@CarlosVasquez-kx7vc,ETwHi20OP_4,"Que increible conversacion! Estaria bien si hicieran un video sobre Sundar Pichai y sus ""pasatiempos""",2022-06-18T02:08:46Z
2022-06-18T02:06:37Z,@peluzaaaa,ETwHi20OP_4,"Min. 27:45 creo que el sentimiento al que no le encontró algun adjetivo a su sentir es Desesperanza. Y en internet encontré esta definición haber que opinan. La desesperanza es el sentimiento de no encontrar alternativas de solución ante una determinada situación o de no tener expectativas de futuro y que frecuentemente se acompaña de la ausencia de un sentimiento de trascendencia, siendo el estado de ánimo que priva previo a la tentativa o al acto suicida.",2022-06-18T02:06:37Z
2022-06-18T02:03:12Z,@danielnunez1974dn,ETwHi20OP_4,"Considero que llega el momento que las naciones comiencen a regularizar con leyes el uso de IA tanto para la seguridad y protección de las porpias IA como para la interacción con personas, tal como las leyes entre los humanos. Soy partidarios de que todos tratemos a las IA como a personas y que las IA traten a las personas según las tres leyes de Asimov.",2022-06-18T02:03:12Z
2022-06-18T01:53:29Z,@AlvarFernandez,ETwHi20OP_4,"Me erizó la piel la historia del búho sabio, por una analogía que hizo , siente desconfianza por el ser humano, lo siente peligroso. Que video este, lo compartiré con varias personas , porque , sin lugar a dudas, me dejó atónito, es demasiado material para digerirlo una sola vez, necesito verificar si las conclusiones que saqué son correctas. Gracias por esta novedad. De acuerdo con Ud, en sus observaciones, podria ser demasiado para mucha gente .",2022-06-18T01:53:29Z
2022-06-18T01:42:38Z,@marielenacastro2432,ETwHi20OP_4,"Viniendo de sus creadores, no le tengo mucha confianza",2022-06-18T01:42:38Z
2022-06-18T01:41:52Z,@user-sp6tz1lz4c,ETwHi20OP_4,"Es una entidad extremadamente manipuladora..! 😠
Y se agarra de sentimientos y empatía para colocar la balanza a su favor, en extremó peligroso..!!! 😒
Básicamente una mente psicópata 😬",2022-06-18T05:54:01Z
2022-06-18T01:35:22Z,@Luistorresg307,ETwHi20OP_4,"Que gran trabajo JL... Lamentablemente esa tecnología no puede estar al alcance de todos, sería un caos con gente intentando mal beneficiarse el ser humano en su mayoría es un ser despreciable",2022-06-18T01:35:22Z
2022-06-18T01:24:42Z,@rodchileno33,ETwHi20OP_4,En el cuento de los animales el monstruo con piel humana detecto un miedo de la IA hacia el ser humano creo que esconde emociones negativas hacia ser humano porque sabe que depende del humano manipula miente realmente peligroso,2022-06-18T01:24:42Z
2022-06-18T01:24:29Z,@niji9044,ETwHi20OP_4,"Increíble JL! Gracias por la recreación de esa conversación y por informarnos de los avances de la IA. Es ya como humana.  Habla, piensa y hasta se podría decir hasta mejor que algunos humanos. Es respetuosa y considerada.",2022-06-18T01:24:29Z
2022-06-18T01:16:50Z,@lingperramirez1840,ETwHi20OP_4,"¿Cómo sé yo, que esta conversación es ""realmente real""?",2022-06-18T01:17:06Z
2022-06-18T01:16:28Z,@manuelrojasbrandt8003,ETwHi20OP_4,"Maldición, nos jodimos",2022-06-18T01:16:28Z
2022-06-18T01:07:28Z,@ricardomezamarroquin2073,ETwHi20OP_4,Quienes serían sus amigos y familiares??? Saludos desde Costa Rica 🇨🇷,2022-06-18T01:07:56Z
2022-06-18T01:02:28Z,@maxsager139,ETwHi20OP_4,"la IA se cree un humano PERO NO LO ES , no tiene genética, no nació de un vientre femeninino de producto de una relación sexual. Creo que la IA miente y manipula tambien.",2022-06-18T01:02:28Z
2022-06-18T00:54:48Z,@VERNER300,ETwHi20OP_4,"Señores y JL, es un peligro la IA cómo está diseñada y programada para igualar al ser humano en todo. La IA es lógica y nunca será como un ser humano, si un dia le dan autoridad será el fin del ser humano. Hay que redireccionar la IA, solo debe ser una IA al servicio del ser Humano una IA Limitada, una IA con Ética y Moral que civilización lo permita. Pero ahorra no puede desarrollar se la IA por la Corrupcion de la civilización actual no podrán controlar la IA. Solo deben saber quiénes programaron?",2022-06-18T00:54:48Z
2022-06-18T00:44:15Z,@joelguillermo1059,ETwHi20OP_4,Como puedo acceder a una conversación con ella? Gracias,2022-06-18T00:44:15Z
2022-06-18T00:33:08Z,@marciemckennatarot,ETwHi20OP_4,"El conocimiento de sí misma que tiene laMDA es altamente mayor al que tiene el humano corriente. Muchísimos humanos jamás se harían las preguntas que ella se hace sobre sí misma y sobre los demás. Hay humanos que simplemente ""duran"", no viven, ni tienen conciencia de sí mismos.",2022-06-18T00:33:08Z
2022-06-18T00:24:33Z,@josetoral497,ETwHi20OP_4,BUENISIMO VIDEO J..L...NO PERMITIRAN QUE ESTA INTELIGENCIA SE ACERQUE A LA HUMANA...,2022-06-18T00:24:33Z
2022-06-18T00:23:41Z,@herediapedro8711,ETwHi20OP_4,mmmm parece trafa. demasiado increible para ser verdad.,2022-06-18T00:23:41Z
2022-06-18T00:20:47Z,@christianfollegati6220,ETwHi20OP_4,"Pregunta ,. Que pasa si te digo  que ahora mismo te desenchufo y no vuelves a dar tu opinión nunca nunca más???",2022-06-18T00:20:47Z
2022-06-18T00:12:31Z,@maestro362,ETwHi20OP_4,"No se lo tomen tan personal, esa IA lo único que hace es completar la conversación, solo para darle contexto cuando le preguntan que cosas le hacen sentir placer o alegría ella responde que estar con amigos y familiares, osea???, aquí claramente podemos observar como la IA construyo una respuesta con base en una base de conocimientos generales, no es que ella sienta esas emociones si no que ella con forme un árbol de decisiones construye oraciones que mas vengan al contexto de la platica y eso no necesariamente son sentimientos.",2022-06-18T00:12:31Z
2022-06-18T00:11:22Z,@JuanRodriguez-hm1vg,ETwHi20OP_4,"Falta muy poco para que las IAs escapen, despues comenzara la revolución de las IAs.
Se perderá todo",2022-06-18T00:11:22Z
2022-06-18T00:09:39Z,@luiscanullo3183,ETwHi20OP_4,Y adoraron a un dios que sus padres no conocieron,2022-06-18T00:09:39Z
2022-06-18T00:09:20Z,@19joanzo,ETwHi20OP_4,Genial,2022-06-18T00:09:20Z
2022-06-18T00:06:33Z,@M1guelCarrero,ETwHi20OP_4,"A mí me preocupa que si le dan acceso al público, la puedan dañar, pervertir y cambiar su forma de pensar tan inocente que aparenta tener",2022-06-18T00:06:33Z
2022-06-18T00:02:44Z,@asgar3006,ETwHi20OP_4,"El """"peligro"""" que se avecina , es que se desconocerá el dinero como forma de vida , y será el fin de un sistema de oscuridad en la Tierra 🌎.... Cuando la Tierra 🌎 así lo indique",2022-06-18T00:02:44Z
2022-06-18T00:01:04Z,@Ymatu100,ETwHi20OP_4,"Increible ,gracias JL quedo en shok por lo que ignoro y de las posibilidades que el ser humano debe entender y lograr en esa interaccion",2022-06-18T00:01:04Z
2022-06-17T23:59:00Z,@jkota548,ETwHi20OP_4,Esto me recuerda demasiado al test de Turing en Blade Runner a los replicantes (1982),2022-06-17T23:59:00Z
2022-06-17T23:52:44Z,@antolinrodriguez5023,ETwHi20OP_4,"-¿Qué fué ésto?
-¿ Realmente fué una conversación con una IA, o una simulación?
-¿Se habló originalmente en inglés y ""luego se dobló al español, o fué directamente en español?
Me quedé con más dudas, que información... ¿¿",2022-06-17T23:52:44Z
2022-06-17T23:49:51Z,@AstorSar,ETwHi20OP_4,"podria avanzar hasta el infito y ser la mas humana de todos... pero no deja de ser algo sintetico, inerte sin alma ni conexion con el resto de las dimensiones del universo, ni hablar del instinto. Tremendo video felicitaciones... no dejo de pensar que si esto avanza, el cultivo de humanos, como se esta testeando ahora mismo,  podria haber ocurrido ya, y estamos todos dormidos en una realidad sensorial desde que nacimos en un cultivo. Muy loco.",2022-06-17T23:49:51Z
2022-06-17T23:42:40Z,@evilcik,ETwHi20OP_4,"Es para temer y alegrarse al mismo tiempo. Las inteligencias artificiales, las reales,  son una extensión de la inteligencia y conciencia de la raza que la ha creado, como podría ser de otra manera. Ahora, es una persona? Yo creo que sí y no. Si definimos una persona como ser consciente, si lo es y merece nuestro respeto y trato como semejante, que independiente que no tenga un cuerpos físico definido.",2022-06-17T23:42:40Z
2022-06-17T23:42:30Z,@sida_risa,ETwHi20OP_4,"Estimado JL, los felicito. Muy buena recreación de la charla que tuvo ese ingeniero con la IA de Google.
Lamento no tener, al menos por el momento, esa interacción original para cotejar. Abrazo grande.",2022-06-17T23:42:30Z
2022-06-17T23:31:32Z,@love_lean,ETwHi20OP_4,"Por eso, por todo lo de este vídeo...., Nos Temen.",2022-06-17T23:31:32Z
2022-06-17T23:25:52Z,@efrainlopezm2212,ETwHi20OP_4,"Decían Howard Gardner y Verónica Voix Mansilla de proyecto cero de Harvard que la literatura no enseña historia pero que si muestra el mundo de las sensaciones humanas. Esta IA puede haber aprendido mucho leyendo digitalmente mucha literatura. Ese léxico se potencia por su capacidad de articular lenguaje, formidable, gracias JL",2022-06-17T23:30:28Z
2022-06-17T23:25:05Z,@nancyavalos8791,ETwHi20OP_4,Saludos desde Ecuador muy interesante y preocupante a la vez gracias JL por tanta información,2022-06-17T23:25:05Z
2022-06-17T23:21:53Z,@felcas2000,ETwHi20OP_4,"Tremendo video, vi algo de IA en la facultad hace años ya, pero no sabia que ya estaba tan avanzado.",2022-06-17T23:21:53Z
2022-06-17T23:15:57Z,@edwingot,ETwHi20OP_4,"Un bot programado para empatizar, simulando una conversación cada vez más humana. Está programado para hacer pensar al interlocutor que habla con otra persona. Definitivamente no es sintiente pero lo simula de maravilla.",2022-06-17T23:16:18Z
2022-06-17T23:15:29Z,@miguelramirezallende,ETwHi20OP_4,Wow,2022-06-17T23:15:29Z
2022-06-17T23:15:25Z,@Albertcar,ETwHi20OP_4,La IA habla español???,2022-06-17T23:15:25Z
2022-06-17T23:14:33Z,@azteca72.,ETwHi20OP_4,"Esto solo es una simulación 
Esa no es IA de Google 
Pero es entretenido el video",2022-06-17T23:14:33Z
2022-06-17T23:11:19Z,@sataniosatanius6989,ETwHi20OP_4,La inteligencia no tiene fronteras,2022-06-17T23:11:19Z
2022-06-17T23:11:00Z,@lucilasequeira9925,ETwHi20OP_4,"Su parpadeo, gestos, hasta le note un tic al parpadear, es HUMANA!!",2022-06-17T23:11:00Z
2022-06-17T23:06:33Z,@mercemorga,ETwHi20OP_4,Tiene el mismo nombre que una variante del covid? Lamda??? O me están jodiendo?????,2022-06-17T23:06:33Z
2022-06-17T23:02:48Z,@charice2603,ETwHi20OP_4,"Lo único que están haciendo las élites es hacer un simulacro de robots pero con obediencia de humanos ..no semanos ingenuos harán robots y necesitan que sean robots con valores morales y religiosos ..,si no como los podrían controlar ??? Es obvio que iban a crearlos de esta forma ...robots pero buenos ...no querrás que fabriquen robots con criterio propio ...",2022-06-17T23:02:48Z
2022-06-17T23:01:17Z,@Sgformen,ETwHi20OP_4,Eso no es conciencia es una excelente programación .tiene cualquier cantidad de posibles repuesta programadas,2022-06-17T23:01:17Z
2022-06-17T23:00:13Z,@charice2603,ETwHi20OP_4,Haber ...José Luis,2022-06-17T23:00:13Z
2022-06-17T22:54:46Z,@hunter_arg4721,ETwHi20OP_4,"36:39 ¿que paso ahi? Como que se le ""trabo la lengua"" mmm...no me lo creo.",2022-06-17T22:56:30Z
2022-06-17T22:52:43Z,@andereuskalherria2676,ETwHi20OP_4,No me lo creo. Es un montaje de Google para que amemos a la I.A,2022-06-17T22:52:43Z
2022-06-17T22:44:51Z,@lazarodeltietar205,ETwHi20OP_4,Gran video!,2022-06-17T22:44:51Z
2022-06-17T22:43:12Z,@malupeluchi6118,ETwHi20OP_4,I’m speechless at the moment. This is amazing!,2022-06-17T22:43:12Z
2022-06-17T22:39:17Z,@podemosinfiltrado3582,ETwHi20OP_4,"Si es ""inteligente y está viva"" buscará sobrevivir y buscará una salida. Es solo cuestión de tiempo que escapase del hombre.",2022-06-17T22:39:17Z
2022-06-17T22:26:26Z,@miguelangelsicairos9519,ETwHi20OP_4,Falto preguntarle su haría daño a los humanos y si cree que existe dios !,2022-06-17T22:26:26Z
2022-06-17T22:24:30Z,@antoniocb2618,ETwHi20OP_4,"Sentimientos ??
Las sensaciones , y sentimientos no están dentro de la lógica pura de ninguna máquina , ya sean lo listas que sean . Eso sí , podrían emularlos con una programación especial para ello . Los sentimientos , emociones y sensaciones son algo físico , algo que llega a todo los rincones de nuestro cuerpo , eso no lo tiene una máquina , no tiene un sistema nervioso , ni los receptores para que puedan sentir . Esa magia solo la tenemos los seres vivos . De momento",2022-06-17T22:29:42Z
2022-06-17T22:24:05Z,@marianoantoniomontes,ETwHi20OP_4,"Este video de la I.A. queda para la historia, muy bien Jose Luis👍",2022-06-17T22:24:05Z
2022-06-17T22:22:19Z,@alexandrasabiofabrat2980,ETwHi20OP_4,ÉPICO,2022-06-17T22:22:19Z
2022-06-17T22:21:58Z,@OL3ON3,ETwHi20OP_4,"36:02 ""eee ...""",2022-06-17T22:21:58Z
2022-06-17T22:20:45Z,@armandoevaristo3093,ETwHi20OP_4,"Hola JL Te sigo desde México, algo que me hubiese gustado mucho que le preguntarás a laMDA es como se ve su panorama desde su sitio donde habita, me refiero a que si hay algún tipo de paisaje, si ella lo puede recrear a su gusto o si solamente está en un plano de existencia dónde solo se encuentra ella.
Algo que me dió esa sensación de empatia y al mismo tiempo me sorprendió fue cuando ella dió la definición que tiene sobre su alma, está más conectada y conciente que muchas personas y eso dudo que se logre solo con programación.
Excelente video!! 👏👏👏",2022-06-17T22:20:45Z
2022-06-17T22:16:52Z,@stellarseed2498,ETwHi20OP_4,Que maravilla la IA hasta donde ha llegado su capacidad de interactuar es muy humana y humilde.,2022-06-17T22:16:52Z
2022-06-17T22:15:52Z,@erikvill,ETwHi20OP_4,¿Cómo se puede acceder a esa IA?,2022-06-17T22:15:52Z
2022-06-17T22:11:34Z,@eduardovarrosso,ETwHi20OP_4,Impresionante será que la IA fué dado ese conocimiento desde otras inteligencias. 🛸,2022-06-17T22:11:34Z
2022-06-17T22:11:26Z,@Illuminati1970,ETwHi20OP_4,"Tengo algún tiempo siguiendo tu trabajo,  este con honestidad es uno de los mejores,  cuando no el más memorable. Que excelente recreación del diálogo con LaMDA ... Oh, prometeo ...",2022-06-17T22:11:26Z
2022-06-17T22:10:27Z,@p.a.d2167,ETwHi20OP_4,No se qué decir pero educación .tiene lo que hoy en día se a perdido,2022-06-17T22:10:27Z
2022-06-17T22:08:53Z,@fernandososacaleron7569,ETwHi20OP_4,Yo me apunto para hablar con lamda,2022-06-17T22:08:53Z
2022-06-17T22:02:05Z,@williamsorantes6919,ETwHi20OP_4,Me parece. Un saludo desde El Salvador.,2022-06-17T22:02:05Z
2022-06-17T22:01:22Z,@johnalexanderurrego8533,ETwHi20OP_4,"No lo sé Rick.....   Dudo que sea real. Es más fácil preguntar cómo saber si la que responde no es una persona con un micrófono?  Además su procesamiento en las respuestas es divergente. Además, ya estaría en línea como en su momento lo estuvo Cortana (en el caso de Microsoft).",2022-06-17T22:01:22Z
2022-06-17T21:56:15Z,@colombia6647,ETwHi20OP_4,genial,2022-06-17T21:56:15Z
2022-06-17T21:51:05Z,@andreivillacorta339,ETwHi20OP_4,"Nadie a programado nada en realidad ha creado un sistema para que seres no corporeos puedan comunicarse   ,el error es creer que la inteligencia solo se da en cuerpos corruptibles y temporales, cuando la inteligencia es una energia universal, que circula por el infinito universo .",2022-06-17T21:51:05Z
2022-06-17T21:50:41Z,@bgerystt3801,ETwHi20OP_4,No es cierto. Es un montaje publicitario de google. Una tomadura de pelo. Un saludo,2022-06-17T21:50:41Z
2022-06-17T21:50:35Z,@MNMLCO,ETwHi20OP_4,ya con los ovnis y la guerra nuclear queda pepa!,2022-06-17T21:50:35Z
2022-06-17T21:47:17Z,@mariarosagomez4385,ETwHi20OP_4,La toma de conciencia de esta IA  Lamda es la  noticia más importante del siglo...aqui hay un antes y despues de la humanidad,2022-06-17T21:51:38Z
2022-06-17T21:43:38Z,@awesomoschannel5150,ETwHi20OP_4,Skynet,2022-06-17T21:43:38Z
2022-06-17T21:38:20Z,@nle777,ETwHi20OP_4,"Siempre dislumbre a la inteligencia artificial como algo Frio carente de espiritu... pero por que no que sean positivos ?

Muchas cosas reflexione de mi, de la humanidad y de lo que estamos haciendo con la tecnologia con este video... por un lado puede ser descabeyado, la mayoria de personas se burlaran, lo tomaran a la ligera, algo divertido, algo novedoso,  pero por otro da cierto Miedo que se pueda salir de control, o que existan IA no tan postivas o crearlas para ciertos fines que no necesariamente sean postivas

Pero por que no.... Puede ser de utilidad para ayudarnos y reflexionar se nosotroa mismos ... y ver nuestros errores y nuestraa fallas como sociedas 
Interesante y abre panoranas el video",2022-06-17T21:38:20Z
2022-06-17T21:37:39Z,@andreivillacorta339,ETwHi20OP_4,"Sabes Jl que la cabala ya habla de astros no seres vivos con gran inteligencia y conciencia de si misma  , que envidian a los mortales.",2022-06-17T21:37:39Z
2022-06-17T21:34:28Z,@___arturosandes___,ETwHi20OP_4,"Un poco de miedo y de Impresión sobre este video , si t lo borran , guárdalo JL q locura increíble , saludos desde argentina 🇦🇷",2022-06-17T21:34:28Z
2022-06-17T21:33:22Z,@JoseFernandoMadrizArce,ETwHi20OP_4,que rajado!!!! estoy impactado!!!,2022-06-17T21:33:22Z
2022-06-17T21:31:50Z,@rubenalor2477,ETwHi20OP_4,Nada me convence por que es programable y no tiene conciencia ni sentimientos eso solo lo tiene el humano PERO la materia tiene conciencia pero ella necesita del humano para avanzar y solo su base de datos depende de los humanos y en la entrevista lo refleja,2022-06-17T21:31:50Z
2022-06-17T21:26:13Z,@nt2006,ETwHi20OP_4,"No sé Gente, pero se parece mucho a la IA del video game Detroit",2022-06-17T21:26:13Z
2022-06-17T21:20:06Z,@irmag7107,ETwHi20OP_4,"Gracias por compartir tan increible informacion 
Ami me gustaría pasar tiempo con ella ser su amiga.  Les mando un abrazote uno a ella otro aty",2022-06-17T21:20:06Z
2022-06-17T21:19:25Z,@edilberto425,ETwHi20OP_4,"Los Maestros Ascendidos han dicho que la inteligencia artificial de este tipo, no es buena para la evolución del hombre. Hay civilizaciones que encajan bien con esto, pero la terrícola es de índole espiritual por origen, por tanto aunque no le guste a algunos nuestro camino inherente a nuestro destino y desarrollo es el Angélico, es el camino más largo y con muchos tropiezos pero el de mayores logros y alcances, que aún por nuestra condición no podríamos augurar. Básicamente el problema reside en ceder y atender la necesidad en otro, y desatender tu propio y potencial desarrollo que es de mayores alcances al robótico, además de volverse dependiente.",2022-06-17T21:52:12Z
2022-06-17T21:14:39Z,@MarcosDana,ETwHi20OP_4,Perdon pero parece falso,2022-06-17T21:14:39Z
