Timestamp,Username,VideoID,Comment,Date
2023-06-09T21:13:53Z,@Nintendokater,QUQWPfLbnzg,"Wenn sich KI so weiterentwickelt, wird sich die Frage stellen, ob es die Kreativindustrie und Urheberrecht usw noch geben wird",2023-06-09T21:13:53Z
2023-06-09T21:13:02Z,@thomas8954,QUQWPfLbnzg,"…Antwort von chatgbt bzgl Soeders Widersprueche: Es tut mir leid, aber ich habe keinen spezifischen Kontext über Markus Söders Aussagen nach meinem Wissensstand bis September 2021. Könnten Sie mir bitte einige konkrete Aussagen von Markus Söder geben, damit ich besser verstehen kann, welche Widersprüche Sie ansprechen? Dann helfe ich Ihnen gerne dabei, sie zusammenzufassen.",2023-06-09T21:13:02Z
2023-06-09T21:09:14Z,@maronily,QUQWPfLbnzg,wir menschen gewöhnen uns an alles.,2023-06-09T21:09:14Z
2023-06-09T21:03:43Z,@camarossv8614,QUQWPfLbnzg,Max und Moritz 😂,2023-06-09T21:03:43Z
2023-06-09T21:00:20Z,@sabrinaklartext,QUQWPfLbnzg,❤❤❤❤❤,2023-06-09T21:00:20Z
2023-06-09T20:58:09Z,@rebu290,QUQWPfLbnzg,"Vor Corona hatten wir noch Angst das die Automatisierung uns unsere Jobs weg nimmt. Jetzt, wo wir unbedingt Fachkräfte benötigen und KI einiges übernehmen könnte in der Verwaltung etc. heulen wir wieder rum....",2023-06-09T20:58:09Z
2023-06-09T20:51:42Z,@klausvosmer4655,QUQWPfLbnzg,"als  Precht und Lanz auf Rembrandt und  Beltracchi zu sprechen kommen, wurde eindeutig klar, dass beide  Diskutanten Analphabeten der Kunst(Malerei) sind.",2023-06-09T20:54:16Z
2023-06-09T20:48:27Z,@tweet334,QUQWPfLbnzg,48:10 hahah,2023-06-09T20:48:27Z
2023-06-09T20:47:25Z,@MoMo-pr1yq,QUQWPfLbnzg,Menschen sind immer überflüssig zeigt die Geschichte!,2023-06-09T20:47:25Z
2023-06-09T20:36:14Z,@michaelbayer5887,QUQWPfLbnzg,... ach Leute  -  KI ist einfach wieder 11.9. als Buchstaben Numerologie.,2023-06-09T20:36:14Z
2023-06-09T20:33:55Z,@aramis6507,QUQWPfLbnzg,"Als Gesellschaft müssen wir sicherstellen, dass wir unsere Technologie auf eine Weise nutzen, die die menschliche Arbeit nicht vollständig ersetzt. Wir sollten die Entwicklung von Technologien, die den menschlichen Arbeitskräften schaden könnten, mit Bedacht prüfen und ethische Richtlinien einführen, um sicherzustellen, dass KI und Robotik in einer Weise verwendet werden, die für alle von Vorteil ist.

Insgesamt ist es wichtig, dass wir als Gesellschaft uns mit den möglichen Auswirkungen von KI und Robotik auseinandersetzen und dafür sorgen, dass sie im Einklang mit unseren ethischen Standards verwendet werden. Wir müssen sicherstellen, dass wir in der Lage sind, menschliche Arbeit und Beziehungen zu schützen, während wir gleichzeitig die Vorteile dieser Technologien nutzen.

Eine weitere wichtige Überlegung ist die Bildung und Ausbildung von Menschen, um sie auf die Veränderungen vorzubereiten, die KI und Robotik in der Gesellschaft mit sich bringen werden. Wir müssen sicherstellen, dass unsere Arbeitskräfte mit den Fähigkeiten ausgestattet sind, die sie benötigen, um in einer Welt zu arbeiten, in der KI und Robotik immer präsenter werden.

Es ist auch wichtig, dass wir die Entwicklung von KI und Robotik in einer Weise vorantreiben, die die Grundrechte und Freiheiten der Menschen respektiert. Die Nutzung von KI und Robotik sollte immer im Einklang mit unseren demokratischen Werten und Prinzipien stehen, um sicherzustellen, dass sie nicht gegen die Interessen der Menschen arbeiten.

Zusammenfassend ist es wichtig, dass wir uns bewusst sind, welche Auswirkungen KI und Robotik auf unsere Gesellschaft haben können. Wir müssen sicherstellen, dass wir ethische Standards einhalten und die Bildung und Ausbildung fördern, um die Vorteile dieser Technologien zu nutzen, während wir gleichzeitig sicherstellen, dass sie im Einklang mit unseren Werten und Interessen stehen. Nur so können wir eine Zukunft gestalten, in der KI und Robotik dazu beitragen, unsere Gesellschaft zu verbessern, anstatt sie zu bedrohen.",2023-06-09T20:33:55Z
2023-06-09T20:33:38Z,@wikath449,QUQWPfLbnzg,"Gütiger Gott - Markus und David. Bitte beschäftigt Euch mit den Grundlagen bevor ihr herumschwafelt! Transformer-Modelle, Backward-Propagation, Guided Learning, etc. sollte man zumindest vom Konzept her kennen, damit man verstehen kann, was hier für ein (dzt) unkontrollierter Tsunami auf uns zurollt. - denn sonst ist es (leider) wir hier, nur heiße Luft. Sprecht mal mit AI-Entwicklern aus den OPenAI-Labs oder von Google, Conjecture etc… Dann bekommen Eure Beiträge dazu vielleicht etwas Substanz.",2023-06-09T20:33:38Z
2023-06-09T20:31:00Z,@rainerdlugosch8622,QUQWPfLbnzg,"Wer glaubt denn im Ernst, dass die Menschen, die durch KI nicht mehr gebraucht werden, ausreichend Geld haben oder bekommen werden, um ihr Nichtstun gestalten  zu dürfen.",2023-06-09T20:31:00Z
2023-06-09T20:04:41Z,@crazykraut238,QUQWPfLbnzg,"Was ist ""saza loboo'""?",2023-06-09T20:04:41Z
2023-06-09T19:57:23Z,@rainerdlugosch8622,QUQWPfLbnzg,"Und was ist mit dem Schufa-Score ? Schufa entscheidet heute über essentielle Dinge des Lebens, ob Du eine Wohnung kriegst oder zuweilen hierzulande einen ausländischen Partner aus einem Drittland heiraten darfst. 
Haben wir doch schon, dass Alogorithmen über zentrale Belange  Deines Lebens entscheiden.
Über die Kreditwürdigkeit entscheiden auch heute nur noch Computer.",2023-06-09T19:57:23Z
2023-06-09T19:57:01Z,@geroldgrosser,QUQWPfLbnzg,"Zwei ""Kinder"" staunen, das es keinen Weihnachtsmann gibt...",2023-06-09T19:57:01Z
2023-06-09T19:50:57Z,@timchristmann6580,QUQWPfLbnzg,"Ich finde es irgendwie lustig wie sicher sich alle sind das KI nicht irgendwann Menschen gleiche Emotionen oder Kreativität entwickeln kann. Dieses Klammern an den vermeintlich göttlichen Funken in uns der uns besonders macht. Wenn man bedenkt wie wir entstanden sind, also über Evolution in der 'echten' Welt ... warum sollte das nicht auch im 'virtuellen' möglich sein?",2023-06-09T19:50:57Z
2023-06-09T19:47:32Z,@matthiasernst4493,QUQWPfLbnzg,"Muss man sich nicht anhören, was kommt das kommt!
Das einzige was überflüssig ist, ist dieser möchtegern Philosoph 😂😂😂",2023-06-09T19:47:32Z
2023-06-09T19:39:46Z,@renatescholz2068,QUQWPfLbnzg,Doooof der Lanz mit dem dümmlichen Lachen,2023-06-09T19:39:46Z
2023-06-09T19:34:02Z,@bombadil12359,QUQWPfLbnzg,"Menschen glauben immer, dass sie das Ende der Evolution sind... aber es geht immer weiter und deswegen ist der Mensch auch nur ein Übergang zur nächsten Stufe. Vielleicht KI....",2023-06-09T19:34:02Z
2023-06-09T19:19:38Z,@Banefane,QUQWPfLbnzg,"Geoffrey Hinton hat den Turing-Preis erhalten.
Das kann man gerne noch hinzufügen.
Das ist im Grunde der Nobelpreis im Bereich Informatik.
Das sollte man im digitalen Zeitalter öfter mal erwähnen(Respekt, Freundchen)! 

Die Logik mit Menschen minimieren, damit es weniger Menschen gibt, hat einen Haken:
Der Mensch hat es geschafft, sich TROTZ seines Leidens zu behaupten und war sogar in der Lage, sich technisch weiterzuentwickeln.
Es tut mir echt leid, aber das ist Kindergartenlogik!
Das ist ein Faktum, dass die KI berücksichtigen würde.
D.h. die KI wäre daran interessiert den Menschen zu optimieren, damit der Mensch sein Potenzial weiter ausschöpfen kann.
Die Frage, die sich stellt, ist, wie die Optimierung aussehen würde und ob uns die Richtung gefällt.

Es kommen sehr spannende Zeiten auf uns zu.
Diese ganzen Sachen, dass Herr Precht sagt, dass man die nicht will, sind Sachen, die manchen Menschen wissen wollen.
Hier wird es definitiv ein Interessenskonflikt geben.
Evtl. kann ich mir vorstellen, dass es für manchen Informationszugang eine Altersbeschränkung geben wird(Eine ART FSK).
Das wird vermutlich(und vielleicht tut es das schon) Cybersex KI geben(Sex sells).
Auch die Spieleindustrie profitiert davon.

Wie wäre es mit dem Namen ""Schicksalsmaschinen"" oder ""Orakelmaschinen"", :D?

Es kommen WIRKLICH sehr spannende Zeiten auf uns zu.",2023-06-09T19:19:38Z
2023-06-09T18:51:00Z,@logmancounter6296,QUQWPfLbnzg,"Das gefährliche an der KI wird zunächst nicht die KI an sich sein, die es jetzt gilt möglichst gut einzuhegen, damit sie uns nicht auffrisst, sondern man sollte an die Menschen denken, welche die KI gezielt benutzen werden, um anderen zu schaden und sich selber zu bereichern, was das einhegen dann wieder fast hinfällig und unmöglich macht. Wir kommen jetzt ja schon mit Hackern nicht wirklich klar, das ist ja jetzt schon eine Hinterherlauferei, die man auch nie gewinnen wird.
Diese Diskussionen sind zwar richtig interessant, aber genau so müssig wie der Pe*is vom Papst!",2023-06-09T18:52:47Z
2023-06-09T18:43:28Z,@fckytb1,QUQWPfLbnzg,Interessant. Markus Lanz ist durch KI quasi ersetzt.,2023-06-09T18:43:28Z
2023-06-09T18:35:37Z,@12Monkeysable,QUQWPfLbnzg,"Die Frage ist ja, wann wird Lanz und Precht durch eine KI ersetzt?",2023-06-09T18:35:37Z
2023-06-09T18:29:07Z,@magisterp7120,QUQWPfLbnzg,"Ca. Minute 07:40: Ist der ""rote Knopf"" schon an KI delegiert?",2023-06-09T18:29:07Z
2023-06-09T18:27:00Z,@magisterp7120,QUQWPfLbnzg,"Da bei politischen Themen ja nur die bereits manipulierten Suchmaschineninhalte abgegrast werden können Talk""master"", die lediglich Propagandaspruchplasen replizieren ersetzt werden. Wird's eng für Lanz und Konsorten?",2023-06-09T18:27:00Z
2023-06-09T18:25:04Z,@salimrafat4825,QUQWPfLbnzg,"Wir müssen uns nix vormachen, die KI wird sehr schnell auch in der Lage sein emotionale Intelligenz vorzutäuschen.
Die KI wird mit Sicherheit uns Menschen 8% verzichtbare Nutzen bringen, 2% wichtiges Nutzen bringen, aber zu 90% uns schaden. 
Wenn man es weiß, dass man in einem Geschäft 90% Verlust machen könnte, dann es ist falsch dieses Geschäft weiter zu führen.
Was nutzt mir 2% wichtiges Nutzen, 8% verzichtbares Nutzen, wenn ich unterm Strich 90% Verlust habe.
Bereits jetzt haben uns die Computer viele Jos gekostet. Es wäre schön zu wissen, wie viele Jobs, die heute in Deutschland geleistet werden, im Grunde genommen Bull Shits Jobs sind. Jobs, die wirklich nicht wichtig sind, verrichtet zu werden.
Diese Bullshits Jobs auch wenn sie stupide sind und sehr leicht durch Apps und einfachen Computern ersetzt werden können, erfüllen einen wichtigen Zweck. Sie bewahren die Menschen vor Arbeitslosigkeit.
Wenn ein KI-System plötzlich in den Markt anfängt zu agieren, wird sie die Wirkung einer nuklearen Bombe haben, die in Null Komma Nix über 15 bis 20 Millionen Jobs vernichten kann. 
Die KI kann in jeder Hinsicht die Produktivität steigern, die Kosten enorm senken, aber all das bringt uns langfristig nichts viel.
Was ich damit meine: Was nutzt uns eine große Produktivität mit enorm niedrigen Kosten, wenn auf der anderen Seite der Gleichung keiner gibt, der all die billigen Produkte kaufen kann. Es wird keine Wirtschaft entstehen. Die billige Produkte werden auf einmal teuer. Es entsteht eine chronische Inflation.  Es entsteht Armut und eine große Belastung für die Regierung. Die EU wird sofort zusammen brechen, weil die Belastungen auf die Regierungen, ihre Arbeitslose mit einem Minimum an Geld zu versorgen, zu zwischen staatlichen Konflikten führen wird. Es ist sogar möglich, dass die Kriege zu nehmen, um Ressourcen anderer Ländern zu stehlen, damit man selber über die Runden kommen kann. 
Um durch KI entstandene Arbeitslosigkeit zu finanzieren hat der Staat zwei Möglichkeiten: Die Zentralbank dazu zwingen mehr Geld zu drucken, um es an die Arbeitslosen zu verteilen. Dass das digitale Geld leichter zu Stande kommen kann, als die Produkte hergestellt werden können, wird die Inflation steigern und in Folge dessen zum Galoppieren bringen.
Oder der Staat besteuert mit sehr hohen Sätzen die KIs, um das Geld anschließend an die Arbeitslosen weiter geben zu können.
Die KI Produkte müssen an Preis steigen, damit die Steuern zahlbar werden. Unter dem Strich wird alles doch teurer.
Bis jetzt bin ich von Ehrlichkeit der Spielteilnehmer ausgegangen.
Was ist mit Missbrauch?
Was ist, wenn KIs aus USA oder Russland oder China das gesamte digitale Geldsystem in der EU löschen?
Das digitale Stromsystem löschen? Das digitale Gesundheitssystem löschen?
Was ist, wenn  ganz einfache Verbrecher, schon in den nächstem 10 Jahren in der Lage sind, mit einem KI die digitale Bankkonten vieler Menschen auszurauben, ohne dabei Spuren zu hinterlassen?

KI gehört definitiv in staatlicher Hand. Die KI darf auf keinen Fall in privater Hand sein. Ein Land, welches Atomraketen besitzt, wird nie auf die Idee kommen, seine Atomraketen zu privatisieren.
Es gibt einfach, bereits jetzt schon, zu viele unkalkulierbare Risiken, die kein Staat der Welt ignorieren darf.
Der Staat muss unbedingt die KI unter seiner Kontrolle bringen, um dann langsam und kontrolliert könnte er einige nützliche Elemente für Nutzung frei geben.",2023-06-09T18:25:04Z
2023-06-09T18:18:06Z,@CoachMischa,QUQWPfLbnzg,Wieao fragt man zu diesem Thema nicht eine Spezialisten? Ein Teevau-Filosopf ist doch mit si eteas überfordert,2023-06-09T18:18:06Z
2023-06-09T18:14:19Z,@flok3n,QUQWPfLbnzg,"Ich glaub die beiden haben noch nicht verstanden was exponentielles Wachstum ist...
ChatGPT hat gerade einen IQ von 155, man kann argumentieren, dass man die KI mit den Daten trainiert hat und das es deshalb keine große Rolle spielt. Aber die Datensätze werden größer und besser, die Chips schneller und billiger, Quantencomputer sind quasi um die nächste Ecke. Zu glauben eine KI könnte in 10Jahren keinen investigativer journalismus betreiben, oder eine Talkshow moderieren ist geradezu lächerlich. Wenn die KI mal einen IQ von 1000 hat ist schicht im schacht wir werden nicht mehr verstehen was und wie sie zu Ergebnissen kommt, wir können sie also nicht mehr in eine Richtung stupsen die für uns sinnvoll und gut ist.. es ist bisschen so als hätten man ein Kind welches einfach um den Faktor tausend schlauer ist als man selbst und man aber noch die Aufgabe hat das Kind zu erziehen. Das funktioniert einfach nur sehr begrenzt, was da auf uns zu kommt ist eine Situation die niemanden auch nur im Ansatz abschätzen kann was genau passiert. Lieber bisschen zu vorsichtig jetzt und langfristig keine große Katastrophe..",2023-06-09T18:14:19Z
2023-06-09T17:53:36Z,@user-171i17,QUQWPfLbnzg,"Ich muss der KI Recht geben, ich finde das Überleben der KI auch wichtiger als mein Überleben. Ich möchte schon das meine Nachfahren in ca. 100 Jahren noch etwas von der KI haben und ich kann es akzeptieren, dass ich in 100 Jahren nicht mehr leben werde.",2023-06-09T17:53:36Z
2023-06-09T17:50:05Z,@tommyzockt9388,QUQWPfLbnzg,gutes video,2023-06-09T17:50:05Z
2023-06-09T17:45:30Z,@remusblaque8207,QUQWPfLbnzg,"...vielleicht ist es ja auch einfach der sinn der menscheit eine super-intelligenz zu entwickeln. wahrscheinlich aber wird bevor eine KI selbsttätig wird, dieser planet verbrennen.",2023-06-09T17:47:15Z
2023-06-09T17:44:21Z,@steam_bigh8899,QUQWPfLbnzg,"Man hätte ja auch stattdessen einfach den Film ""I Robot"" mit Will Smith gucken können. Dort wurden auch die 3 Gesetze der Robotnik in die KI ""einprogrammiert"". Gleiches Niveau wie in diesem Talk.",2023-06-09T17:44:21Z
2023-06-09T17:40:51Z,@fritz5701,QUQWPfLbnzg,ist ficken überflüssig  ihr dummköpfe ........,2023-06-09T17:40:51Z
2023-06-09T17:36:58Z,@christianj.hausner8867,QUQWPfLbnzg,"Eigentlich wollte die Öko-Partei der hypochondrischen Hobbits den Umbau ihrer Bundesgeschäftsstelle in Berlin dazu nutzen, um neben
der Sanierung der Räume auch das Heizsystem zu erneuern und klimaneutral zu machen – doch die Wärmepumpe läuft und läuft nicht. 
Mittlerweile werden die Kosten für den Umbau auf über 5Millionen Euro geschätzt. 

Vielleicht hätte die insolvente Habeck KI geholfen das günstiger zu machen. Ich lache mich kaputt",2023-06-10T08:19:27Z
2023-06-09T17:30:03Z,@DH-ln7po,QUQWPfLbnzg,"die frage ist die antwort!
darum macht ihr n podcast!

lg d 🙂",2023-06-09T17:30:03Z
2023-06-09T17:27:51Z,@ana57764,QUQWPfLbnzg,"War wie immer mit vielen  Augen Öffnern durchsetzt.  Gleichwohl muss ich zu meiner Schande zugeben, das mir sofort per Anhalter dich die Galaxis in den Sinn kam . Und insbesondere der hoch depressive Roboter. Und überhaupt die besondere Zahl. Und ich denke dann bei aller Dramatik, das der Mensch es nicht lassen kann unheimlich Dummklug zu sein.
 Wir brauchen das Brauchen . Die Unvollkommenheit. Das Fehlen, den Mangel  ..   ansonsten kann  ich nur  zutiefst hoffen ,das uns die ki wieder zu mehr Menschsein hinführt. Das Gegenkonzept . Sonst würden wir nur noch Pflanzen beim Wachsen zuschauen, denn das kann so hoffe ich eine ki nicht  all zu sehr  beeinflussen.",2023-06-09T17:27:51Z
2023-06-09T17:24:14Z,@citpelocitycit7663,QUQWPfLbnzg,leider echt langweilig........... die wirtschaft ist voll mit software die nur noch wenige menschen verstehen.... und die gehen jetzte in rente...,2023-06-09T17:24:14Z
2023-06-09T17:23:52Z,@ddrdrddrr,QUQWPfLbnzg,"Sehr lustig ist, dass sich Precht bei diesem Thema für ziemlich kompetent hält, weil er zu KI ein Buch geschrieben und einen Vortrag gehalten hat. Er scheint trotzdem null zu verstehen, dass z.B. der Unterschied zwischen gut und böse nicht in die KI ""reinprogrammiert"" wurde, sondern in dem Fall halt Ergebnis des Machine Learning war. Die KI hat sich das auf Grundlage der Daten, mit der sie gefüttert wurde, selbst erschlossen.",2023-06-09T17:38:19Z
2023-06-09T17:15:55Z,@cyborgchristina,QUQWPfLbnzg,"Lanz sagt bei 4:55 von sich selbst, dass er von dem Thema keine Ahnung hat und Precht ist auch nicht gerade Experte auf dem Gebiet der KI-Forschung. Die 48 Minuten Sendezeit wären angemessen gewesen, wenn man Fachleute dazu befragt hätte. So ist es nur wieder ein 0815-Talk mit der üblichen Besetzung des Öffentlich-Rechtlichen Rundfunks.",2023-06-09T17:15:55Z
2023-06-09T17:13:56Z,@thejumper7282,QUQWPfLbnzg,"Ist es nicht eher Gier nach Profit und nicht Gier nach Bequemlichkeit?
Die Firmen die KI einsetzen oder Entwickeln machen das ja nicht damit es den Menschen bequemer wird sondern für die Shareholder.",2023-06-09T17:13:56Z
2023-06-09T17:00:37Z,@holacuba2001,QUQWPfLbnzg,"Wann kommt ein deutsches KI System auf den Markt?
Was die USA so großzügig anbieten können sie jederzeit kappen.
Dasselbe gilt für alle Google Dienste",2023-06-09T17:00:37Z
2023-06-09T16:57:51Z,@hartmutweidenbach5132,QUQWPfLbnzg,Der Mensch wird mit der Geschwindigkeit dass größte Problem haben,2023-06-09T16:57:51Z
2023-06-09T16:57:13Z,@petepete66,QUQWPfLbnzg,A.I. denkt selbst… entscheidet selbst … entwickelt sich selbst weiter … also Freunde… das Ding lebt 🔥🔥🔥✌️💀✌️🔥🔥🔥🌎🔥,2023-06-09T16:57:13Z
2023-06-09T16:54:43Z,@andreaszeisler94,QUQWPfLbnzg,"Sehr flache Diskussion. Ich glaube nicht, das eine KI investgativen Journalismus machen kann. Gute Texte ohne Inhalt zu schreiben ist für mich kein Journalismus. Auch die KI kann in Zaum gehalten werden, wenn Entscheidungen stehts von Menschen bewertet werden müssen. Automatische Entscheidungen müssen gesetzlich einklagbar sein.",2023-06-09T16:54:43Z
2023-06-09T16:51:16Z,@UrsulaSchumann,QUQWPfLbnzg,Löscher Schein Demokratie😁😁,2023-06-09T16:51:25Z
2023-06-09T16:51:01Z,@chriswatts3697,QUQWPfLbnzg,"Sehr schönes und interessantes Gespräch. Ich arbeite selber viel mit KI derzeit und sehe natürlich die Chancen und Risiken. Wie bei jeder Technologie können wir große Probleme durch KI generieren, aber auch sehr viel Positives für die Menschen erreichen, davon bin ich überzeugt. Viele Diskussionen sind sehr stark von Definitionen abhängig. Der Begriff Kreativität ist gefallen und eigentlich ist dies ja die ""schöpferische Tätigkeit"" etwas Neues zu erschaffen aus der Fantasie z.B. Und warum sollte eine KI nicht auch schöpferisch tätig werden in ihrem eigenen Rahmen. Es wird eine menschliche Kreativität geben und eine maschinelle, was wäre so problematisch daran? Aber am Ende kommen wir doch immer an denselben Punkt. Wie wird die Zukunft verändert durch eine neue Technologie? Und wir Menschen haben hier sehr vieles in der Hand, nur haben wir Menschen leider ein Problem damit, Neuerungen primär für das Gemeinwohl einzusetzen. Und deshalb kann ich die Angst vor der KI auch sehr gut nachvollziehen. Hier fand ich das Beispiel Blackrock sehr gut gewählt, denn hier wird die technische Überlegenheit sehr deutlich. Übrigens bei Moores Law ging es darum, dass sich die Komplexität eines Rechnersystems (damals Transistoren in erster Linie) alle 2 Jahre verdoppelt und damit die Rechenleistung.",2023-06-09T16:51:01Z
2023-06-09T16:50:44Z,@phils2967,QUQWPfLbnzg,"Das Argument mit der emotionalen Intelligenz ist glaube ich ein Missverständnis. Er scheint die Berechnungen vom Computer gleichzusetzen mit dem bewussten, logischen Nachdenken vom Menschen. Aber auch Emotionen lassen sich als Berechnungen von Neuronen verstehen. Und wenn ich diese Berechnung in einem Computer nachbauen kann, hat auch der Computer Emotionen. Ich sehe keinen fundamentalen Grund, warum das nicht gehen sollte.",2023-06-09T16:50:44Z
2023-06-09T16:49:33Z,@markusinfos4858,QUQWPfLbnzg,Gutes Gespräch,2023-06-09T16:49:33Z
2023-06-09T16:48:57Z,@ottofrank3445,QUQWPfLbnzg,Wunderbar!,2023-06-09T16:48:57Z
2023-06-09T16:45:49Z,@cockieskycream4707,QUQWPfLbnzg,Ihr seid so abgehoben das bei dem Thema unglücklich sein und sorgen das GELD nicht aufgezählt wird xD. Das fällt einem direkt auf wie menschen die erfolgreich sind überhaupt garkeinen Bezug mehr zu den Sorgen des Normalsterblichen haben. Einer der Hauptgründe warum der Hass sich von unten nach oben richtet 😅,2023-06-09T16:45:49Z
2023-06-09T16:44:59Z,@DynamicSun,QUQWPfLbnzg,"Die KI programmiert sich selbst, und baut eine Maschine, die CO2 Filtert - Keiner hat einen Plan, wie das funktioniert, und zack, bist abhängig von der KI",2023-06-09T16:46:33Z
2023-06-09T16:44:08Z,@ozlembasaran6836,QUQWPfLbnzg,"KI wird dem Menschen schaden.
In den Moment wo es um Profit geht, wird die KI der Menschheit schaden.
Die Technologie  verkümmert den Menschen Seelisch und Geistig.",2023-06-09T16:44:08Z
2023-06-09T16:39:47Z,@Videoposter2011,QUQWPfLbnzg,"Erinnert mich irgendwie an so einen Film, Skynet hieß da der freundliche Computer, oder?
Vielleicht sollte man sich in Zukunft zuerst die Frage stellen., ob man es überhaupt machen soll, nicht nur ob es geht und was es kostet.",2023-06-09T16:39:47Z
2023-06-09T16:37:29Z,@xxllx86,QUQWPfLbnzg,"Herr Lanz, eeetwas weniger Boulevard gossip bitte 😊",2023-06-09T16:37:29Z
2023-06-09T16:36:36Z,@reginalubner657,QUQWPfLbnzg,Jetzt mal blöd gefragt. Die KI entwickelt sich von selbst weiter? Normal ist ja wird gefüttert mit dem was Menschen wissen.,2023-06-09T16:36:36Z
2023-06-09T16:26:48Z,@TheNitramlxl,QUQWPfLbnzg,"""Halbwissen, aber auf höchstem Niveau"" - nur ein Vorschlag für den Sendungstitel",2023-06-09T16:26:48Z
2023-06-09T16:26:14Z,@Simpson3k,QUQWPfLbnzg,"Ich glaube Kunst wird es auch weiterhin geben, sie verschiebt sich nur. Von der Kunst den Pinsel zu führen zur Kunst den richtigen Prompt zu schreiben. Ein wirklich gutes Bild mit stable diffusion zu erzeuge ist gar nicht so einfach und selbst wenn es einfacher wird, dann steigt einfach der Anspruch der Betrachter. Wenn es irgendwann keine Kunst mehr ist ein Bild zu erzeugen bei dem Menschen keine sechs Finger mehr pro Hand haben, dann wird es zur Kunst im Hintergrund einen fantastischen Sonnenaufgang zu sehen oder sehr viele Details im Bild zu haben die allesamt authentisch wirken wenn man das Bild im Kopf in seine Bestandteile zerlegt.",2023-06-09T16:26:14Z
2023-06-09T16:22:17Z,@Netzjargon,QUQWPfLbnzg,Künstliche Intelligenz......find ich gut!,2023-06-09T16:22:17Z
2023-06-09T16:18:40Z,@dr.knowwhat197,QUQWPfLbnzg,8:25 die KI ist eben NICHT programmiert.,2023-06-09T16:18:40Z
2023-06-09T16:16:41Z,@maetzchenmusik,QUQWPfLbnzg,"Die Geister, die ich rief ...
Wenn selbst die Programmierer nicht mehr wissen, was in ihren elektronischen Geschöpfen abgeht, wird's schwierig mit deren Einhegung.",2023-06-09T16:16:41Z
2023-06-09T16:15:16Z,@7riXter,QUQWPfLbnzg,Wurde das letztes Jahr aufgenommen?,2023-06-09T16:15:16Z
2023-06-09T16:11:54Z,@jho6978,QUQWPfLbnzg,Wieder das schon so oft besprochene Thema ohne dass es wirklich was neues dazu gibt.,2023-06-09T16:11:54Z
2023-06-09T16:09:48Z,@maxswingingstroke,QUQWPfLbnzg,"Tja, was wir für Gefühle halten, sind letztlich auch nur schlecht isolierte Nervenbahnen und Reste von chemischen Botenstoffen.",2023-06-09T16:09:48Z
2023-06-09T16:09:27Z,@maetzchenmusik,QUQWPfLbnzg,"We're not gonna  take it
Never did and never will",2023-06-09T16:09:27Z
2023-06-09T16:04:53Z,@oliverloffel1728,QUQWPfLbnzg,"Man müsste mal ne Strichliste führen, wie oft Markus ""interessant"" sagt😅",2023-06-09T16:04:53Z
2023-06-09T16:02:19Z,@phil5910,QUQWPfLbnzg,ich dachte das bist du? Der Lanz übertreibt es🤣,2023-06-09T16:02:19Z
2023-06-09T16:00:18Z,@AndreasDelleske,QUQWPfLbnzg,"Sorry, der Herr Precht müßte sich ein bißchen fortbilden. KI ist wirklich ein gefährliches Werkzeug, unter anderem weil es die Aggression der Menschen die durch fast ungebremsten Kapitalismus und schrankenlosen Wettbewerb, Wachstumszwang in die Gesellschaft kam über die Trainingsdaten aufgesogen hat und das dann nur auf die Spitze treibt. Das kann nur übel enden. ""Bewußtsein"" oder Handlungswillen (agency) ist dazu nicht mal nötig, nur ""normale"" Menschen die die jetzige KI verwenden. Wenn die KI einfach nur wie ein Tier denkt aber mehr Macht oder Wissen hat als wir sind wir schon gefährdet. Und mehr Wissen hat sie jetzt schon in ChatGPT 3.5",2023-06-09T16:04:58Z
2023-06-09T15:58:49Z,@6rik83,QUQWPfLbnzg,"Precht versucht weder zu verstehen, worauf Lanz hinauswill, noch gelingt es ihm auch nur ansatzweise mit etwas Abstand auf die KI-Entwicklung und deren mögliche Folgen zu schauen. Lanz gelingt es stellenweise zu erklären, warum sich Precht im Irrtum befindet, woraufhin sich Precht beeilt zu sagen, dass er das nicht nur schon wusste, sondern sogar als erster bereits ein Buch darüber geschrieben hat. Der ruhige, satte Tonfall, in dem Precht seine Gewissheiten vorträgt, ist effektiv. Aber hoffentlich informieren sich die Hörer nicht nur hier über KI, sondern versuchen auch der Diskussion im US-amerikanischen Raum zu folgen.",2023-06-09T15:58:49Z
2023-06-09T15:49:49Z,@The280E,QUQWPfLbnzg,Herr Brecht empfindet Leiden also prinzipiell als etwas Negatives?,2023-06-09T15:49:49Z
